file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00921.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,758,0.0008338,1600,0.00704,21,9.24e-05,0.0079662,14.981288194656372
BenchmarkTest00924.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,515,0.0005665,1664,0.0073216,21,9.24e-05,0.0079805,15.085204362869264
BenchmarkTest00925.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-79,CWE-209",463,0.0005093,1472,0.0064768,31,0.0001364,0.0071225,23.270469665527344
BenchmarkTest00926.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,504,0.0005544,512,0.0022528,23,0.0001012,0.0029084,12.236385822296144
BenchmarkTest00927.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,515,0.0005665,576,0.0025344,23,0.0001012,0.0032021,6.465634822845459
BenchmarkTest00928.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,476,0.0005236,512,0.0022528,23,0.0001012,0.0028776,6.989088773727417
BenchmarkTest00929.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,556,0.0006116,768,0.0033792,23,0.0001012,0.004092,9.74267840385437
BenchmarkTest00930.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,493,0.0005423,512,0.0022528,23,0.0001012,0.0028963,5.782678842544556
BenchmarkTest00931.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,513,0.0005643,1088,0.0047872,21,9.24e-05,0.0054439,10.161463975906372
BenchmarkTest00932.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,681,0.0007491,1088,0.0047872,21,9.24e-05,0.0056287,10.206164836883543
BenchmarkTest00933.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",546,0.0006006,704,0.0030976,27,0.0001188,0.003817,7.8678297996521
BenchmarkTest00934.java,0,0,CWE-89,,,0,0,1,0,"CWE-200,CWE-209",555,0.0006105,1664,0.0073216,27,0.0001188,0.0080509,15.3230938911438
BenchmarkTest00935.java,0,0,CWE-89,,,0,0,1,0,CWE-209,583,0.0006413,1280,0.005632,23,0.0001012,0.0063745,11.634148120880129
BenchmarkTest00936.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-209",481,0.0005291,704,0.0030976,27,0.0001188,0.0037455,7.3511011600494385
BenchmarkTest00937.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,515,0.0005665,704,0.0030976,21,9.24e-05,0.0037565,9.817196607589722
BenchmarkTest00938.java,0,0,CWE-89,CWE-89,1,0,1,0,0,CWE-89,472,0.0005192,832,0.0036608,23,0.0001012,0.0042812,37.41041874885559
BenchmarkTest00939.java,0,0,CWE-89,CWE-89,1,0,1,0,0,"CWE-89,CWE-79,CWE-209",522,0.0005742,832,0.0036608,31,0.0001364,0.0043714,9.14688229560852
BenchmarkTest00940.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,499,0.0005489,3072,0.0135168,22,9.68e-05,0.0141625,30.77704668045044
BenchmarkTest00941.java,0,0,CWE-643,CWE-643,1,0,1,0,0,CWE-643,698,0.0007678,896,0.0039424,23,0.0001012,0.0048114,7.978814363479614
BenchmarkTest00942.java,0,0,CWE-327,,,0,0,1,0,"CWE-1004,CWE-352",1328,0.0014608,4480,0.019712,29,0.0001276,0.0213004,39.05552649497986
BenchmarkTest00943.java,0,0,CWE-327,,,0,0,1,0,"CWE-1004,CWE-209",1029,0.0011319,2240,0.009856,28,0.0001232,0.0111111,21.38881278038025
BenchmarkTest00944.java,0,0,CWE-327,,,0,0,1,0,Not vulnerable,968,0.0010648,4352,0.0191488,22,9.68e-05,0.0203104,83.46290898323059
BenchmarkTest00945.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-259,CWE-614,CWE-327,CWE-209",1076,0.0011836,2496,0.0109824,35,0.000154,0.01232,21.61736249923706
BenchmarkTest00946.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-326,CWE-327",1033,0.0011363,2496,0.0109824,31,0.0001364,0.0122551,28.887030601501465
BenchmarkTest00947.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-1004",926,0.0010186,1344,0.0059136,28,0.0001232,0.0070554,14.976816415786743
BenchmarkTest00948.java,0,0,CWE-90,,,0,0,1,0,CWE-79,974,0.0010714,2496,0.0109824,23,0.0001012,0.012155,24.84606027603149
BenchmarkTest00949.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",624,0.0006864,2560,0.011264,27,0.0001188,0.0120692,38.84416580200195
BenchmarkTest00950.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",613,0.0006743,2880,0.012672,27,0.0001188,0.0134651,26.744767427444454
BenchmarkTest00951.java,0,0,CWE-22,,,0,0,1,0,CWE-1004,780,0.000858,3392,0.0149248,24,0.0001056,0.0158884,31.02763319015503
BenchmarkTest00952.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",863,0.0009493,1408,0.0061952,27,0.0001188,0.0072633,14.672874450683594
BenchmarkTest00953.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",686,0.0007546,1664,0.0073216,27,0.0001188,0.008195,17.200945138931274
BenchmarkTest00954.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,719,0.0007909,1600,0.00704,21,9.24e-05,0.0079233,20.356811046600345
BenchmarkTest00955.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,654,0.0007194,1984,0.0087296,21,9.24e-05,0.0095414,31.649736881256104
BenchmarkTest00956.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",652,0.0007172,2112,0.0092928,27,0.0001188,0.0101288,16.882694244384766
BenchmarkTest00957.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,841,0.0009251,1984,0.0087296,20,8.8e-05,0.0097427,19.673877477645878
BenchmarkTest00958.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,880,0.000968,1344,0.0059136,21,9.24e-05,0.006974,12.39808225631714
BenchmarkTest00959.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",955,0.0010505,1792,0.0078848,27,0.0001188,0.0090541,15.763729572296144
BenchmarkTest00960.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-338",997,0.0010967,1280,0.005632,27,0.0001188,0.0068474999999999,14.20720648765564
BenchmarkTest00961.java,1,0,CWE-328,CWE-327,0,1,0,0,0,CWE-327,1051,0.0011561,2624,0.0115456,23,0.0001012,0.0128028999999999,27.910240173339844
BenchmarkTest00962.java,0,0,CWE-328,,,0,0,1,0,CWE-200,973,0.0010703,2304,0.0101376,23,0.0001012,0.0113090999999999,24.66568064689636
BenchmarkTest00963.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-352",898,0.0009878,2880,0.012672,27,0.0001188,0.0137786,24.42856001853943
BenchmarkTest00964.java,0,0,CWE-328,,,0,0,1,0,CWE-1004,926,0.0010186,3648,0.0160512,24,0.0001056,0.0171754,37.060595989227295
BenchmarkTest00965.java,0,0,CWE-328,,,0,0,1,0,"CWE-352,CWE-614,CWE-798",1017,0.0011187,5760,0.025344,31,0.0001364,0.0265991,77.34328079223633
BenchmarkTest00966.java,0,0,CWE-328,,,0,0,1,0,"CWE-352,CWE-798",955,0.0010505,4096,0.0180224,27,0.0001188,0.0191917,52.55842590332031
BenchmarkTest00967.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,993,0.0010923,1792,0.0078848,20,8.8e-05,0.0090651,197.7977056503296
BenchmarkTest00968.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,675,0.0007425,1664,0.0073216,23,0.0001012,0.0081653,18.99506139755249
BenchmarkTest00969.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,903,0.0009933,640,0.002816,21,9.24e-05,0.0039016999999999,7.010337829589844
BenchmarkTest00970.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,700,0.00077,1216,0.0053504,21,9.24e-05,0.0062128,13.07992458343506
BenchmarkTest00971.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,939,0.0010329,1536,0.0067584,23,0.0001012,0.0078925,16.16618251800537
BenchmarkTest00972.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,992,0.0010912,4352,0.0191488,23,0.0001012,0.0203412,51.44252824783325
BenchmarkTest00973.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-352",883,0.0009713,1920,0.008448,27,0.0001188,0.0095381,21.353954076766968
BenchmarkTest00974.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,922,0.0010142,2624,0.0115456,23,0.0001012,0.0126609999999999,33.164774656295776
BenchmarkTest00975.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,892,0.0009812,3200,0.01408,23,0.0001012,0.0151624,27.54242777824402
BenchmarkTest00976.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-20,CWE-330,CWE-614",904,0.0009944,2112,0.0092928,31,0.0001364,0.0104236,19.214645624160767
BenchmarkTest00977.java,1,0,CWE-614,,,0,0,0,1,"CWE-113,CWE-1004,CWE-319",771,0.0008481,3200,0.01408,32,0.0001408,0.0150689,28.803422689437863
BenchmarkTest00978.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,976,0.0010736,2112,0.0092928,21,9.24e-05,0.0104588,19.824070692062374
BenchmarkTest00979.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,833,0.0009163,1920,0.008448,23,0.0001012,0.0094655,20.159865617752075
BenchmarkTest00980.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,708,0.0007788,3136,0.0137984,20,8.8e-05,0.0146652,38.7049412727356
BenchmarkTest00981.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,781,0.0008591,960,0.004224,23,0.0001012,0.0051843,15.149399042129517
BenchmarkTest00982.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,756,0.0008316,2112,0.0092928,21,9.24e-05,0.0102168,19.008843898773197
BenchmarkTest00983.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,666,0.0007326,2496,0.0109824,23,0.0001012,0.0118162,41.79026508331299
BenchmarkTest00984.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1193,0.0013123,2048,0.0090112,21,9.24e-05,0.0104159,28.023491621017456
BenchmarkTest00985.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1024,0.0011264,3392,0.0149248,21,9.24e-05,0.0161436,61.6710422039032
BenchmarkTest00986.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,991,0.0010901,1920,0.008448,21,9.24e-05,0.0096305,198.77808260917664
BenchmarkTest00987.java,0,0,CWE-330,,,0,0,1,0,CWE-614,927,0.0010197,1984,0.0087296,23,0.0001012,0.0098505,205.10117936134336
BenchmarkTest00988.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,961,0.0010571,1792,0.0078848,21,9.24e-05,0.0090343,21.975643634796143
BenchmarkTest00989.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1156,0.0012716,3840,0.016896,21,9.24e-05,0.01826,35.64259481430054
BenchmarkTest00990.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,932,0.0010252,2752,0.0121088,21,9.24e-05,0.0132264,24.749451637268063
BenchmarkTest00996.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,697,0.0007667,1856,0.0081664,23,0.0001012,0.0090343,21.020275592803955
BenchmarkTest00997.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,735,0.0008085,1280,0.005632,23,0.0001012,0.0065417,25.303840160369877
BenchmarkTest00998.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,701,0.0007711,1024,0.0045056,23,0.0001012,0.0053779,12.77012848854065
BenchmarkTest00999.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,713,0.0007843,1536,0.0067584,21,9.24e-05,0.0076351,16.159557342529297
BenchmarkTest01000.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-113",731,0.0008041,1024,0.0045056,27,0.0001188,0.0054285,15.45516300201416
BenchmarkTest01001.java,0,0,CWE-89,,,0,0,1,0,CWE-113,671,0.0007381,3712,0.0163328,23,0.0001012,0.0171721,34.159348249435425
BenchmarkTest01002.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,679,0.0007469,832,0.0036608,23,0.0001012,0.0045089,15.719390392303469
BenchmarkTest01003.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,715,0.0007865,1664,0.0073216,23,0.0001012,0.0082093,16.85874319076538
BenchmarkTest01004.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,744,0.0008184,2048,0.0090112,23,0.0001012,0.0099308,20.323585748672485
BenchmarkTest01005.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,714,0.0007854,960,0.004224,22,9.68e-05,0.0051062,8.513280391693115
BenchmarkTest01006.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",768,0.0008448,1600,0.00704,27,0.0001188,0.0080036,16.164857387542725
BenchmarkTest01007.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-1004",788,0.0008668,2176,0.0095744,28,0.0001232,0.0105644,19.665010452270508
BenchmarkTest01008.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,724,0.0007964,2432,0.0107008,23,0.0001012,0.0115984,19.96615219116211
BenchmarkTest01009.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,769,0.0008459,1152,0.0050688,23,0.0001012,0.0060159,10.666637420654297
BenchmarkTest01010.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,724,0.0007964,1280,0.005632,21,9.24e-05,0.0065208,16.610392570495605
BenchmarkTest01011.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,670,0.000737,896,0.0039424,23,0.0001012,0.0047806,7.839129209518433
BenchmarkTest01012.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,699,0.0007689,1600,0.00704,21,9.24e-05,0.0079013,21.63563060760498
BenchmarkTest01013.java,0,0,CWE-643,,,0,0,1,0,Not vulnerable,888,0.0009768,1600,0.00704,21,9.24e-05,0.0081092,14.475205898284912
BenchmarkTest01014.java,0,0,CWE-643,,,0,0,1,0,Not vulnerable,858,0.0009438,1664,0.0073216,21,9.24e-05,0.0083578,14.891885995864868
BenchmarkTest01015.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209,CWE-352",1197,0.0013167,1856,0.0081664,31,0.0001364,0.0096195,17.886290550231934
BenchmarkTest01016.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-310,CWE-327,CWE-377",1331,0.0014641,1472,0.0064768,35,0.000154,0.0080949,13.49302077293396
BenchmarkTest01017.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327",1452,0.0015972,1856,0.0081664,27,0.0001188,0.0098824,17.280566930770874
BenchmarkTest01018.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327",875,0.0009625,2304,0.0101376,27,0.0001188,0.0112189,26.03394317626953
BenchmarkTest01019.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-276",848,0.0009328,3968,0.0174592,26,0.0001144,0.0185064,32.89660120010376
BenchmarkTest01020.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-326,CWE-327",884,0.0009724,4480,0.019712,31,0.0001364,0.0208208,43.905675649642944
BenchmarkTest01021.java,0,0,CWE-327,CWE-327,1,0,1,0,0,CWE-327,947,0.0010417,1984,0.0087296,23,0.0001012,0.0098725,21.24385094642639
BenchmarkTest01022.java,0,0,CWE-327,CWE-327,1,0,1,0,0,CWE-327,882,0.0009702,1408,0.0061952,23,0.0001012,0.0072666,15.785237073898315
BenchmarkTest01023.java,1,0,CWE-90,CWE-90,1,1,0,0,0,CWE-90,779,0.0008569,1216,0.0053504,23,0.0001012,0.0063085,11.772825479507446
BenchmarkTest01024.java,0,0,CWE-90,,,0,0,1,0,CWE-79,790,0.000869,1152,0.0050688,23,0.0001012,0.006039,10.219571352005005
BenchmarkTest01025.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,497,0.0005467,512,0.0022528,23,0.0001012,0.0029007,5.730842590332031
BenchmarkTest01026.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,694,0.0007634,896,0.0039424,21,9.24e-05,0.0047982,8.58916687965393
BenchmarkTest01027.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,491,0.0005401,384,0.0016896,21,9.24e-05,0.0023221,4.49551248550415
BenchmarkTest01028.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,670,0.000737,704,0.0030976,21,9.24e-05,0.003927,11.000230312347412
BenchmarkTest01029.java,1,0,CWE-22,CWE-23,0,1,0,0,0,"CWE-23,CWE-200",643,0.0007073,768,0.0033792,27,0.0001188,0.0042052999999999,8.18825650215149
BenchmarkTest01030.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,697,0.0007667,960,0.004224,21,9.24e-05,0.0050831,8.626089096069336
BenchmarkTest01031.java,0,0,CWE-22,CWE-23,0,0,1,0,0,"CWE-23,CWE-200",627,0.0006897,1280,0.005632,27,0.0001188,0.0064404999999999,11.781992197036743
BenchmarkTest01032.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,544,0.0005984,448,0.0019712,23,0.0001012,0.0026708,4.9803080558776855
BenchmarkTest01033.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,538,0.0005918,640,0.002816,23,0.0001012,0.003509,9.96029567718506
BenchmarkTest01034.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",550,0.000605,1216,0.0053504,27,0.0001188,0.0060742,11.34446144104004
BenchmarkTest01035.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,540,0.000594,576,0.0025344,21,9.24e-05,0.0032208,8.610064506530762
BenchmarkTest01036.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,725,0.0007975,960,0.004224,21,9.24e-05,0.0051139,12.741966724395752
BenchmarkTest01037.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,890,0.000979,2496,0.0109824,21,9.24e-05,0.0120538,24.70011138916016
BenchmarkTest01038.java,1,0,CWE-328,CWE-327,0,1,0,0,0,CWE-327,772,0.0008492,1280,0.005632,23,0.0001012,0.0065823999999999,13.416213512420654
BenchmarkTest01039.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,759,0.0008349,2816,0.0123904,21,9.24e-05,0.0133177,25.332740545272827
BenchmarkTest01040.java,0,0,CWE-328,,,0,0,1,0,CWE-352,751,0.0008261,2816,0.0123904,23,0.0001012,0.0133177,23.983267545700077
BenchmarkTest01041.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,791,0.0008701,2624,0.0115456,21,9.24e-05,0.0125081,22.849595308303837
BenchmarkTest01042.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,805,0.0008855,1984,0.0087296,21,9.24e-05,0.0097075,15.946649551391602
BenchmarkTest01043.java,1,0,CWE-328,,,0,0,0,1,CWE-352,810,0.000891,3264,0.0143616,23,0.0001012,0.0153537999999999,26.98837828636169
BenchmarkTest01044.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,869,0.0009559,1920,0.008448,21,9.24e-05,0.0094963,16.26343607902527
BenchmarkTest01045.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,822,0.0009042,3200,0.01408,21,9.24e-05,0.0150766,26.547355890274048
BenchmarkTest01046.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,541,0.0005951,512,0.0022528,23,0.0001012,0.0029491,8.559313774108887
BenchmarkTest01047.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,508,0.0005588,1152,0.0050688,23,0.0001012,0.0057288,9.54605484008789
BenchmarkTest01048.java,0,0,CWE-79,,,0,0,1,0,CWE-134,404,0.0004444,1216,0.0053504,23,0.0001012,0.005896,11.117617845535278
BenchmarkTest01049.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,463,0.0005093,384,0.0016896,23,0.0001012,0.0023001,5.366434097290039
BenchmarkTest01050.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,401,0.0004411,384,0.0016896,23,0.0001012,0.0022319,5.824983835220337
BenchmarkTest01051.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,432,0.0004752,1280,0.005632,21,9.24e-05,0.0061996,15.655766487121582
BenchmarkTest01052.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,458,0.0005038,1600,0.00704,21,9.24e-05,0.0076362,15.138134717941284
BenchmarkTest01053.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,409,0.0004499,576,0.0025344,21,9.24e-05,0.0030767,6.797381639480591
BenchmarkTest01054.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,386,0.0004246,768,0.0033792,21,9.24e-05,0.0038962,8.020511627197266
BenchmarkTest01055.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,441,0.0004851,384,0.0016896,23,0.0001012,0.0022759,4.390412092208862
BenchmarkTest01056.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,438,0.0004818,448,0.0019712,23,0.0001012,0.0025542,6.536935567855835
BenchmarkTest01057.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,407,0.0004477,640,0.002816,23,0.0001012,0.0033649,6.763591289520264
BenchmarkTest01058.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,784,0.0008624,3392,0.0149248,23,0.0001012,0.0158884,35.452693700790405
BenchmarkTest01059.java,1,0,CWE-330,CWE-330,1,1,0,0,0,CWE-330,779,0.0008569,2688,0.0118272,23,0.0001012,0.0127853,24.732864141464237
BenchmarkTest01060.java,1,0,CWE-330,CWE-338,0,1,0,0,0,CWE-338,811,0.0008921,1024,0.0045056,23,0.0001012,0.0054989,11.48057746887207
BenchmarkTest01061.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-113,CWE-614",659,0.0007249,2176,0.0095744,27,0.0001188,0.0104181,22.45928144454956
BenchmarkTest01062.java,0,0,CWE-614,,,0,0,1,0,CWE-113,639,0.0007029,1920,0.008448,23,0.0001012,0.0092521,17.47037696838379
BenchmarkTest01063.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,604,0.0006644,1280,0.005632,23,0.0001012,0.0063976,12.233681678771973
BenchmarkTest01064.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,581,0.0006391,256,0.0011264,23,0.0001012,0.0018667,3.4307360649108887
BenchmarkTest01065.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,629,0.0006919,576,0.0025344,21,9.24e-05,0.0033187,6.333878040313721
BenchmarkTest01066.java,1,0,CWE-78,,,0,0,0,1,Not vulnerable,531,0.0005841,1728,0.0076032,21,9.24e-05,0.0082797,15.94075894355774
BenchmarkTest01067.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,545,0.0005995,1280,0.005632,21,9.24e-05,0.0063239,35.80928683280945
BenchmarkTest01068.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,548,0.0006028,640,0.002816,21,9.24e-05,0.0035112,9.085740566253662
BenchmarkTest01069.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,829,0.0009119,896,0.0039424,21,9.24e-05,0.0049467,8.787650346755981
BenchmarkTest01070.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1063,0.0011693,1728,0.0076032,22,9.68e-05,0.0088693,15.928446531295776
BenchmarkTest01071.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,875,0.0009625,1728,0.0076032,21,9.24e-05,0.0086581,15.423465967178345
BenchmarkTest01072.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,857,0.0009427,1024,0.0045056,21,9.24e-05,0.0055407,10.761086463928224
BenchmarkTest01073.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,905,0.0009955,1408,0.0061952,21,9.24e-05,0.0072831,15.99265742301941
BenchmarkTest01074.java,0,0,CWE-330,CWE-330,1,0,1,0,0,CWE-330,795,0.0008745,2304,0.0101376,23,0.0001012,0.0111133,21.320982217788696
BenchmarkTest01075.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,798,0.0008778,1984,0.0087296,21,9.24e-05,0.0096998,18.03780937194824
BenchmarkTest01076.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,853,0.0009383,1856,0.0081664,21,9.24e-05,0.0091971,16.402448177337646
BenchmarkTest01077.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-330,CWE-338",813,0.0008943,1728,0.0076032,27,0.0001188,0.0086163,17.449261903762817
BenchmarkTest01078.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,805,0.0008855,1984,0.0087296,21,9.24e-05,0.0097075,17.04021716117859
BenchmarkTest01079.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,802,0.0008822,2880,0.012672,21,9.24e-05,0.0136466,25.12908744812012
BenchmarkTest01083.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,514,0.0005654,704,0.0030976,23,0.0001012,0.0037642,10.845518350601196
BenchmarkTest01084.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,542,0.0005962,768,0.0033792,23,0.0001012,0.0040766,8.606619358062744
BenchmarkTest01085.java,0,0,CWE-89,,,0,0,1,0,CWE-209,568,0.0006248,1600,0.00704,24,0.0001056,0.0077704,15.367203950881958
BenchmarkTest01086.java,0,0,CWE-89,,,0,0,1,0,CWE-200,537,0.0005907,1856,0.0081664,23,0.0001012,0.0088583,16.47412657737732
BenchmarkTest01087.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,551,0.0006061,640,0.002816,23,0.0001012,0.0035233,6.707454681396484
BenchmarkTest01088.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,558,0.0006138,1280,0.005632,23,0.0001012,0.006347,13.898407220840454
BenchmarkTest01089.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,652,0.0007172,1216,0.0053504,21,9.24e-05,0.00616,16.878556966781616
BenchmarkTest01090.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,568,0.0006248,576,0.0025344,23,0.0001012,0.0032604,8.528932332992554
BenchmarkTest01091.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,536,0.0005896,448,0.0019712,23,0.0001012,0.002662,22.954100847244263
BenchmarkTest01092.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,513,0.0005643,704,0.0030976,21,9.24e-05,0.0037543,6.763705968856812
BenchmarkTest01093.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,567,0.0006237,320,0.001408,23,0.0001012,0.0021329,4.0932135581970215
BenchmarkTest01094.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,482,0.0005302,1024,0.0045056,23,0.0001012,0.005137,13.057284355163574
BenchmarkTest01095.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,517,0.0005687,448,0.0019712,21,9.24e-05,0.0026323,5.1386191844940186
BenchmarkTest01096.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,561,0.0006171,704,0.0030976,21,9.24e-05,0.0038071,7.107558012008667
