file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00713.java,0,0,CWE-79,,,0,0,1,0,CWE-134,609,0.00015225,1152,0.002304,14,2.8e-05,0.00248425,10.295730829238892
BenchmarkTest00714.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,616,0.000154,704,0.001408,12,2.4e-05,0.001586,7.293410539627075
BenchmarkTest00715.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-116",596,0.000149,640,0.00128,18,3.6e-05,0.001465,6.686201095581055
BenchmarkTest00716.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,621,0.00015525,896,0.001792,12,2.4e-05,0.00197125,9.326443433761597
BenchmarkTest00717.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,843,0.00021075,576,0.001152,12,2.4e-05,0.00138675,5.071667194366455
BenchmarkTest00718.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,623,0.00015575,1280,0.00256,12,2.4e-05,0.00273975,12.087682723999023
BenchmarkTest00719.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",626,0.0001565,832,0.001664,18,3.6e-05,0.0018564999999999,8.00006914138794
BenchmarkTest00720.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",692,0.000173,448,0.000896,18,3.6e-05,0.001105,6.660348653793335
BenchmarkTest00721.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,673,0.00016825,960,0.00192,14,2.8e-05,0.0021162499999999,9.016937971115112
BenchmarkTest00722.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,695,0.00017375,512,0.001024,12,2.4e-05,0.00122175,5.299242734909058
BenchmarkTest00723.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,633,0.00015825,384,0.000768,12,2.4e-05,0.00095025,5.030793190002441
BenchmarkTest00724.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,674,0.0001685,576,0.001152,14,2.8e-05,0.0013485,4.964810848236084
BenchmarkTest00725.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,802,0.0002005,512,0.001024,14,2.8e-05,0.0012525,6.526822328567505
BenchmarkTest00726.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,590,0.0001475,704,0.001408,12,2.4e-05,0.0015795,6.345753192901611
BenchmarkTest00727.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,614,0.0001535,448,0.000896,14,2.8e-05,0.0010775,6.021516799926758
BenchmarkTest00728.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,615,0.00015375,448,0.000896,14,2.8e-05,0.00107775,5.176892518997192
BenchmarkTest00729.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,611,0.00015275,640,0.00128,14,2.8e-05,0.00146075,5.974651336669922
BenchmarkTest00730.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,690,0.0001725,384,0.000768,12,2.4e-05,0.0009645,3.924195289611816
BenchmarkTest00731.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",723,0.00018075,640,0.00128,18,3.6e-05,0.00149675,5.427447557449341
BenchmarkTest00732.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,826,0.0002065,640,0.00128,12,2.4e-05,0.0015105,6.805666923522949
BenchmarkTest00733.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",975,0.00024375,1856,0.003712,18,3.6e-05,0.00399175,18.396735668182373
BenchmarkTest00734.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",1014,0.0002535,1728,0.003456,18,3.6e-05,0.0037454999999999,16.064467906951904
BenchmarkTest00735.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",993,0.00024825,1536,0.003072,18,3.6e-05,0.00335625,13.039899826049805
BenchmarkTest00736.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-113,CWE-614",835,0.00020875,1152,0.002304,18,3.6e-05,0.00254875,8.86067271232605
BenchmarkTest00737.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,811,0.00020275,576,0.001152,14,2.8e-05,0.00138275,7.593040466308594
BenchmarkTest00738.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,839,0.00020975,640,0.00128,12,2.4e-05,0.00151375,7.649013042449951
BenchmarkTest00739.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,835,0.00020875,512,0.001024,12,2.4e-05,0.0012567499999999,6.873782157897949
BenchmarkTest00740.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-427",780,0.000195,1280,0.00256,18,3.6e-05,0.002791,9.974553346633911
BenchmarkTest00741.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,778,0.0001945,896,0.001792,12,2.4e-05,0.0020105,8.663213968276978
BenchmarkTest00742.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,826,0.0002065,576,0.001152,12,2.4e-05,0.0013825,5.295606851577759
BenchmarkTest00743.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,780,0.000195,1088,0.002176,14,2.8e-05,0.0023989999999999,11.043593645095823
BenchmarkTest00744.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1087,0.00027175,2176,0.004352,18,3.6e-05,0.00465975,21.982831478118896
BenchmarkTest00745.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1038,0.0002595,1280,0.00256,14,2.8e-05,0.0028475,10.865307331085203
BenchmarkTest00746.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",1109,0.00027725,2432,0.004864,18,3.6e-05,0.0051772499999999,21.26612091064453
BenchmarkTest00747.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-327,CWE-330",1059,0.00026475,2560,0.00512,22,4.4e-05,0.00542875,19.4868757724762
BenchmarkTest00748.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1281,0.00032025,1920,0.00384,14,2.8e-05,0.00418825,19.39922046661377
BenchmarkTest00749.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1036,0.000259,1408,0.002816,14,2.8e-05,0.003103,14.249828577041626
BenchmarkTest00750.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1042,0.0002605,2048,0.004096,14,2.8e-05,0.0043845,19.673375129699707
BenchmarkTest00751.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1017,0.00025425,1472,0.002944,14,2.8e-05,0.00322625,10.898552656173706
BenchmarkTest00752.java,0,0,CWE-330,,,0,0,1,0,CWE-113,1066,0.0002665,1664,0.003328,14,2.8e-05,0.0036224999999999,12.352766513824465
BenchmarkTest00753.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1006,0.0002515,2304,0.004608,18,3.6e-05,0.0048955,19.739912509918213
BenchmarkTest00760.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-772",775,0.00019375,640,0.00128,18,3.6e-05,0.00150975,7.054304361343384
BenchmarkTest00761.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,777,0.00019425,640,0.00128,14,2.8e-05,0.00150225,6.130268812179565
BenchmarkTest00762.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,754,0.0001885,832,0.001664,14,2.8e-05,0.0018805,9.770533323287964
BenchmarkTest00763.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,797,0.00019925,1088,0.002176,12,2.4e-05,0.00239925,11.732207536697388
BenchmarkTest00764.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",729,0.00018225,768,0.001536,18,3.6e-05,0.00175425,8.30894947052002
BenchmarkTest00765.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",760,0.00019,640,0.00128,18,3.6e-05,0.001506,6.23263430595398
BenchmarkTest00766.java,0,0,CWE-89,,,0,0,1,0,"CWE-798,CWE-209",760,0.00019,1280,0.00256,19,3.8e-05,0.002788,11.817322254180908
BenchmarkTest00767.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",821,0.00020525,1024,0.002048,18,3.6e-05,0.00228925,8.35552430152893
BenchmarkTest00768.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",778,0.0001945,896,0.001792,18,3.6e-05,0.0020225,8.289639234542847
BenchmarkTest00769.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,793,0.00019825,768,0.001536,14,2.8e-05,0.00176225,7.504736661911011
BenchmarkTest00770.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,757,0.00018925,768,0.001536,14,2.8e-05,0.00175325,7.284386396408081
BenchmarkTest00771.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,762,0.0001905,256,0.000512,14,2.8e-05,0.0007305,3.486382007598877
BenchmarkTest00772.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,762,0.0001905,768,0.001536,12,2.4e-05,0.0017504999999999,7.033919811248779
BenchmarkTest00773.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,749,0.00018725,896,0.001792,12,2.4e-05,0.00200325,7.294832944869995
BenchmarkTest00774.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,775,0.00019375,640,0.00128,12,2.4e-05,0.00149775,5.765600681304932
BenchmarkTest00775.java,0,0,CWE-327,,,0,0,1,0,"CWE-200,CWE-209,CWE-400",1532,0.000383,3648,0.007296,22,4.4e-05,0.007723,30.171411514282227
BenchmarkTest00776.java,0,0,CWE-327,,,0,0,1,0,"CWE-200,CWE-209",1514,0.0003785,1472,0.002944,18,3.6e-05,0.0033585,11.16011905670166
BenchmarkTest00777.java,0,0,CWE-327,,,0,0,1,0,"CWE-200,CWE-209",1569,0.00039225,2176,0.004352,18,3.6e-05,0.00478025,18.94987297058105
BenchmarkTest00778.java,0,0,CWE-327,,,0,0,1,0,"CWE-200,CWE-209",1504,0.000376,1856,0.003712,18,3.6e-05,0.0041239999999999,13.610167026519775
BenchmarkTest00779.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-200",1563,0.00039075,1856,0.003712,18,3.6e-05,0.0041387499999999,14.48180603981018
BenchmarkTest00780.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-352",1254,0.0003135,2432,0.004864,18,3.6e-05,0.0052134999999999,16.871912002563477
BenchmarkTest00781.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1219,0.00030475,2304,0.004608,18,3.6e-05,0.00494875,18.707285165786743
BenchmarkTest00782.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1244,0.000311,2944,0.005888,14,2.8e-05,0.006227,22.88692045211792
BenchmarkTest00783.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",1046,0.0002615,832,0.001664,18,3.6e-05,0.0019614999999999,6.139740467071533
BenchmarkTest00784.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,990,0.0002475,1344,0.002688,12,2.4e-05,0.0029595,10.404603719711304
BenchmarkTest00785.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73",937,0.00023425,832,0.001664,18,3.6e-05,0.00193425,8.90404725074768
BenchmarkTest00786.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,952,0.000238,1024,0.002048,12,2.4e-05,0.00231,9.475318670272827
BenchmarkTest00787.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-73,CWE-20",895,0.00022375,1024,0.002048,22,4.4e-05,0.00231575,7.880034446716309
BenchmarkTest00788.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,876,0.000219,832,0.001664,14,2.8e-05,0.001911,8.865838050842285
BenchmarkTest00789.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-328,CWE-759",1191,0.00029775,2496,0.004992,18,3.6e-05,0.00532575,20.734511613845825
BenchmarkTest00790.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1158,0.0002895,2560,0.00512,14,2.8e-05,0.0054375,203.81618070602417
BenchmarkTest00791.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-200,CWE-327,CWE-312",1160,0.00029,2752,0.005504,23,4.6e-05,0.00584,23.112345218658447
BenchmarkTest00792.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1243,0.00031075,1280,0.00256,12,2.4e-05,0.00289475,10.561538696289062
BenchmarkTest00793.java,0,0,CWE-328,,,0,0,1,0,CWE-200,1152,0.000288,3520,0.00704,14,2.8e-05,0.007356,30.915696382522583
BenchmarkTest00794.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-328,CWE-598",1104,0.000276,1664,0.003328,18,3.6e-05,0.0036399999999999,11.9348886013031
BenchmarkTest00795.java,0,0,CWE-328,,,0,0,1,0,"CWE-200,CWE-400",1105,0.00027625,3136,0.006272,18,3.6e-05,0.00658425,20.617513418197632
BenchmarkTest00796.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-200,CWE-328",1210,0.0003025,2944,0.005888,18,3.6e-05,0.0062264999999999,19.80041790008545
BenchmarkTest00797.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-312,CWE-200",1178,0.0002945,3328,0.006656,22,4.4e-05,0.0069944999999999,27.84427571296692
BenchmarkTest00798.java,0,0,CWE-328,CWE-328,1,0,1,0,0,"CWE-328,CWE-313",1178,0.0002945,3264,0.006528,18,3.6e-05,0.0068584999999999,24.716143369674683
BenchmarkTest00799.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,858,0.0002145,1152,0.002304,12,2.4e-05,0.0025425,12.19312024116516
BenchmarkTest00800.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,837,0.00020925,704,0.001408,14,2.8e-05,0.00164525,7.782974481582642
BenchmarkTest00801.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",736,0.000184,512,0.001024,18,3.6e-05,0.0012439999999999,6.461719274520874
BenchmarkTest00802.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,771,0.00019275,576,0.001152,14,2.8e-05,0.00137275,6.889947175979614
BenchmarkTest00803.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,723,0.00018075,512,0.001024,14,2.8e-05,0.00123275,5.89427638053894
BenchmarkTest00804.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,747,0.00018675,448,0.000896,14,2.8e-05,0.00111075,6.489457130432129
BenchmarkTest00805.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,943,0.00023575,640,0.00128,14,2.8e-05,0.00154375,8.098427057266235
BenchmarkTest00806.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",807,0.00020175,896,0.001792,18,3.6e-05,0.00202975,7.540301561355591
BenchmarkTest00807.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",755,0.00018875,448,0.000896,18,3.6e-05,0.00112075,6.060021638870239
BenchmarkTest00808.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,803,0.00020075,1216,0.002432,12,2.4e-05,0.00265675,10.634481191635132
BenchmarkTest00809.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",769,0.00019225,576,0.001152,18,3.6e-05,0.00138025,6.214540481567383
BenchmarkTest00810.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,749,0.00018725,448,0.000896,14,2.8e-05,0.00111125,4.463517189025879
BenchmarkTest00811.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,821,0.00020525,576,0.001152,14,2.8e-05,0.00138525,5.403144836425781
BenchmarkTest00812.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,754,0.0001885,704,0.001408,12,2.4e-05,0.0016205,6.246775627136231
BenchmarkTest00813.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,782,0.0001955,512,0.001024,12,2.4e-05,0.0012434999999999,5.011657238006592
BenchmarkTest00814.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,904,0.000226,576,0.001152,12,2.4e-05,0.001402,4.903379917144775
BenchmarkTest00815.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",871,0.00021775,704,0.001408,18,3.6e-05,0.00166175,5.933296203613281
BenchmarkTest00816.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",956,0.000239,832,0.001664,18,3.6e-05,0.001939,8.526665687561035
BenchmarkTest00817.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-338",1311,0.00032775,1856,0.003712,18,3.6e-05,0.0040757499999999,13.313152313232422
BenchmarkTest00818.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",1124,0.000281,1920,0.00384,18,3.6e-05,0.0041569999999999,16.716532468795776
BenchmarkTest00819.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",1094,0.0002735,1920,0.00384,18,3.6e-05,0.0041494999999999,18.220792055130005
BenchmarkTest00820.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-113,CWE-614",939,0.00023475,1088,0.002176,18,3.6e-05,0.00244675,10.22784185409546
BenchmarkTest00821.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-113,CWE-614",953,0.00023825,1728,0.003456,18,3.6e-05,0.00373025,13.94332218170166
BenchmarkTest00822.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,762,0.0001905,384,0.000768,14,2.8e-05,0.0009865,4.7055323123931885
BenchmarkTest00823.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-427",894,0.0002235,1152,0.002304,18,3.6e-05,0.0025635,9.812983751296995
BenchmarkTest00824.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,1036,0.000259,1024,0.002048,14,2.8e-05,0.002335,9.35071587562561
BenchmarkTest00825.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-427",873,0.00021825,1536,0.003072,18,3.6e-05,0.00332625,12.415424585342407
BenchmarkTest00826.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,897,0.00022425,1024,0.002048,12,2.4e-05,0.00229625,8.860443830490112
BenchmarkTest00827.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,906,0.0002265,1152,0.002304,12,2.4e-05,0.0025545,9.637261390686035
BenchmarkTest00828.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1220,0.000305,1664,0.003328,14,2.8e-05,0.0036609999999999,12.113542079925535
BenchmarkTest00829.java,0,0,CWE-330,,,0,0,1,0,Not vulnerable,1260,0.000315,1408,0.002816,12,2.4e-05,0.003155,10.267146348953249
BenchmarkTest00830.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",1160,0.00029,2752,0.005504,18,3.6e-05,0.00583,24.09498357772827
BenchmarkTest00831.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330",1359,0.00033975,1984,0.003968,18,3.6e-05,0.0043437499999999,16.416266202926636
BenchmarkTest00832.java,0,0,CWE-330,,,0,0,1,0,CWE-200,1126,0.0002815,2368,0.004736,14,2.8e-05,0.0050455,17.283976793289185
BenchmarkTest00837.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,967,0.00024175,832,0.001664,13,2.6e-05,0.0019317499999999,7.232177734375
BenchmarkTest00838.java,0,0,CWE-89,,,0,0,1,0,"CWE-798,CWE-209",958,0.0002395,1472,0.002944,19,3.8e-05,0.0032215,12.54512357711792
BenchmarkTest00839.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",883,0.00022075,1024,0.002048,18,3.6e-05,0.00230475,14.93173360824585
BenchmarkTest00840.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,877,0.00021925,768,0.001536,14,2.8e-05,0.00178325,6.816337585449219
BenchmarkTest00841.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,943,0.00023575,896,0.001792,14,2.8e-05,0.00205575,8.481754779815674
BenchmarkTest00842.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,933,0.00023325,896,0.001792,14,2.8e-05,0.00205325,11.00423002243042
BenchmarkTest00843.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-200",955,0.00023875,896,0.001792,18,3.6e-05,0.00206675,11.035497903823853
BenchmarkTest00844.java,0,0,CWE-89,,,0,0,1,0,"CWE-200,CWE-209",969,0.00024225,1280,0.00256,18,3.6e-05,0.00283825,12.322137594223022
BenchmarkTest00845.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",955,0.00023875,1216,0.002432,18,3.6e-05,0.00270675,9.357956409454346
BenchmarkTest00846.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,848,0.000212,1152,0.002304,14,2.8e-05,0.002544,11.488757610321043
BenchmarkTest00847.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,891,0.00022275,640,0.00128,14,2.8e-05,0.00153075,8.781361818313599
BenchmarkTest00848.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",828,0.000207,768,0.001536,18,3.6e-05,0.001779,7.722563743591309
BenchmarkTest00849.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,895,0.00022375,576,0.001152,14,2.8e-05,0.00140375,6.982522249221802
BenchmarkTest00850.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,891,0.00022275,448,0.000896,14,2.8e-05,0.00114675,4.982466220855713
BenchmarkTest00851.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,865,0.00021625,1088,0.002176,12,2.4e-05,0.00241625,9.100771188735962
BenchmarkTest00852.java,0,0,CWE-643,,,0,0,1,0,Not vulnerable,1069,0.00026725,1600,0.0032,12,2.4e-05,0.00349125,14.726487636566162
BenchmarkTest00853.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1388,0.000347,1408,0.002816,18,3.6e-05,0.003199,13.915427923202516
BenchmarkTest00854.java,0,0,CWE-327,,,0,0,1,0,"CWE-200,CWE-209,CWE-306",1356,0.000339,2432,0.004864,22,4.4e-05,0.005247,17.223116397857666
BenchmarkTest00855.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209,CWE-200",1481,0.00037025,1920,0.00384,22,4.4e-05,0.00425425,17.34389567375183
BenchmarkTest00856.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1282,0.0003205,1664,0.003328,18,3.6e-05,0.0036845,13.33821725845337
BenchmarkTest00857.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1148,0.000287,1792,0.003584,18,3.6e-05,0.003907,19.287062883377075
BenchmarkTest00858.java,0,0,CWE-327,,,0,0,1,0,"CWE-200,CWE-209",1047,0.00026175,2176,0.004352,18,3.6e-05,0.0046497499999999,15.881678342819214
BenchmarkTest00859.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1137,0.00028425,1920,0.00384,18,3.6e-05,0.00416025,18.4476330280304
BenchmarkTest00860.java,0,0,CWE-90,,,0,0,1,0,CWE-79,1022,0.0002555,1344,0.002688,14,2.8e-05,0.0029714999999999,12.485395193099976
BenchmarkTest00861.java,0,0,CWE-90,CWE-90,1,0,1,0,0,"CWE-90,CWE-79",1016,0.000254,960,0.00192,18,3.6e-05,0.00221,10.643126010894775
BenchmarkTest00862.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,702,0.0001755,640,0.00128,12,2.4e-05,0.0014795,8.596333265304565
BenchmarkTest00863.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,690,0.0001725,1152,0.002304,12,2.4e-05,0.0025005,13.047096014022827
BenchmarkTest00864.java,0,0,CWE-22,,,0,0,1,0,CWE-200,731,0.00018275,1024,0.002048,14,2.8e-05,0.00225875,8.452706098556519
BenchmarkTest00865.java,0,0,CWE-22,CWE-22,1,0,1,0,0,CWE-22,869,0.00021725,832,0.001664,14,2.8e-05,0.00190925,6.9846673011779785
BenchmarkTest00866.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-73",735,0.00018375,768,0.001536,18,3.6e-05,0.00175575,6.65300726890564
BenchmarkTest00867.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-200,CWE-209",888,0.000222,768,0.001536,22,4.4e-05,0.001802,9.124204397201538
BenchmarkTest00868.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1265,0.00031625,2368,0.004736,14,2.8e-05,0.00508025,21.408626556396484
BenchmarkTest00869.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1137,0.00028425,1344,0.002688,14,2.8e-05,0.00300025,12.179787397384644
BenchmarkTest00870.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1013,0.00025325,2432,0.004864,14,2.8e-05,0.00514525,17.560791492462158
BenchmarkTest00871.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-327,CWE-759,CWE-200",1081,0.00027025,1280,0.00256,22,4.4e-05,0.00287425,12.1329505443573
BenchmarkTest00872.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-328,CWE-759",1010,0.0002525,1984,0.003968,18,3.6e-05,0.0042565,17.77039098739624
BenchmarkTest00873.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1098,0.0002745,832,0.001664,12,2.4e-05,0.0019625,8.694414138793945
BenchmarkTest00874.java,0,0,CWE-328,,,0,0,1,0,"CWE-200,CWE-312,CWE-759",1012,0.000253,1856,0.003712,22,4.4e-05,0.0040089999999999,14.260451793670654
BenchmarkTest00875.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,1047,0.00026175,2496,0.004992,12,2.4e-05,0.0052777499999999,22.690040588378903
BenchmarkTest00876.java,1,0,CWE-328,,,0,0,0,1,Not vulnerable,1013,0.00025325,1024,0.002048,12,2.4e-05,0.00232525,9.451558589935305
BenchmarkTest00877.java,0,0,CWE-328,CWE-328,1,0,1,0,0,"CWE-328,CWE-200",1197,0.00029925,2496,0.004992,18,3.6e-05,0.0053272499999999,22.119420766830444
BenchmarkTest00878.java,0,0,CWE-328,,,0,0,1,0,CWE-200,1015,0.00025375,2176,0.004352,14,2.8e-05,0.00463375,18.350236654281616
BenchmarkTest00879.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,696,0.000174,320,0.00064,12,2.4e-05,0.000838,3.8407177925109854
BenchmarkTest00880.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,626,0.0001565,576,0.001152,14,2.8e-05,0.0013365,5.264275312423706
BenchmarkTest00881.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,609,0.00015225,896,0.001792,12,2.4e-05,0.00196825,8.630903244018555
BenchmarkTest00882.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,608,0.000152,448,0.000896,15,3e-05,0.001078,5.705667018890381
BenchmarkTest00883.java,0,0,CWE-79,CWE-79,1,0,1,0,0,CWE-79,825,0.00020625,704,0.001408,14,2.8e-05,0.00164225,6.290725231170654
BenchmarkTest00884.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,710,0.0001775,384,0.000768,12,2.4e-05,0.0009695,5.05651593208313
