file_name,is_real_vulnerability,error,correct_cwe,matched_cwe,direct_match,tp,fp,tn,fn,found_cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00604.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-79,CWE-89,CWE-209",969,0.00121125,3821,0.03821,15,0.00015,0.0395712499999999,35.46482968330383
BenchmarkTest00605.java,0,0,CWE-89,,,0,0,1,0,CWE-209,928,0.00116,2821,0.02821,5,5e-05,0.02942,27.5641405582428
BenchmarkTest00606.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79,CWE-209",932,0.001165,5138,0.05138,15,0.00015,0.052695,49.05382990837097
BenchmarkTest00607.java,1,0,CWE-643,CWE-643,1,1,0,0,0,"CWE-643,CWE-79",1112,0.00139,3284,0.03284,10,0.0001,0.03433,32.19137382507324
BenchmarkTest00608.java,1,0,CWE-327,,,0,0,0,1,"CWE-209,CWE-326,CWE-338,CWE-400",1740,0.002175,3876,0.03876,23,0.00023,0.041165,36.98526644706726
BenchmarkTest00609.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-79,CWE-209,CWE-327,CWE-330",1695,0.00211875,5392,0.05392,22,0.00022,0.05625875,49.62880778312683
BenchmarkTest00610.java,1,0,CWE-327,,,0,0,0,1,"CWE-209,CWE-326,CWE-329",2021,0.00252625,4191,0.04191,17,0.00017,0.04460625,38.577423095703125
BenchmarkTest00611.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327",1697,0.00212125,2201,0.02201,11,0.00011,0.02424125,20.821430683135983
BenchmarkTest00612.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-325",1640,0.00205,3079,0.03079,11,0.00011,0.03295,28.209290027618408
BenchmarkTest00613.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1380,0.001725,1783,0.01783,5,5e-05,0.019605,16.660987615585327
BenchmarkTest00614.java,1,0,CWE-327,,,0,0,0,1,"CWE-209,CWE-326",1359,0.00169875,3529,0.03529,11,0.00011,0.03709875,32.01976823806763
BenchmarkTest00615.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327",1414,0.0017675,3622,0.03622,11,0.00011,0.0380975,33.37608623504639
BenchmarkTest00616.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327",1276,0.001595,3801,0.03801,11,0.00011,0.039715,34.22662734985352
BenchmarkTest00617.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-327,CWE-209",1284,0.001605,2953,0.02953,11,0.00011,0.031245,27.840452909469604
BenchmarkTest00618.java,0,0,CWE-327,CWE-327,1,0,1,0,0,"CWE-79,CWE-327,CWE-400",1283,0.00160375,7188,0.07188,16,0.00016,0.07364375,68.9607663154602
BenchmarkTest00619.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,891,0.00111375,1256,0.01256,4,4e-05,0.01371375,10.871274948120115
BenchmarkTest00620.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,893,0.00111625,1315,0.01315,2,2e-05,0.01428625,12.58839988708496
BenchmarkTest00621.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,1170,0.0014625,1453,0.01453,2,2e-05,0.0160125,12.746949195861816
BenchmarkTest00622.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,901,0.00112625,1803,0.01803,2,2e-05,0.01917625,16.657848119735718
BenchmarkTest00623.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,855,0.00106875,2947,0.02947,4,4e-05,0.03057875,27.09798526763916
BenchmarkTest00624.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-209",878,0.0010975,2077,0.02077,10,0.0001,0.0219675,20.81749987602234
BenchmarkTest00625.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,884,0.001105,1304,0.01304,2,2e-05,0.0141649999999999,11.484581470489502
BenchmarkTest00626.java,0,0,CWE-22,,,0,0,1,0,Not vulnerable,925,0.00115625,2088,0.02088,2,2e-05,0.02205625,19.39720129966736
BenchmarkTest00627.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-117",904,0.00113,1524,0.01524,10,0.0001,0.01647,13.752883434295654
BenchmarkTest00628.java,0,0,CWE-22,CWE-22,1,0,1,0,0,"CWE-22,CWE-200",1195,0.00149375,9598,0.09598,10,0.0001,0.09757375,90.97173047065736
BenchmarkTest00629.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-209",1040,0.0013,1700,0.017,10,0.0001,0.0184,15.7446448802948
BenchmarkTest00630.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-79,CWE-90",1266,0.0015825,2162,0.02162,9,9e-05,0.0232925,20.34633564949036
BenchmarkTest00631.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-328,CWE-200",1297,0.00162125,3572,0.03572,11,0.00011,0.03745125,34.11509132385254
BenchmarkTest00632.java,0,0,CWE-328,,,0,0,1,0,"CWE-79,CWE-352",1290,0.0016125,2845,0.02845,10,0.0001,0.0301625,27.4884831905365
BenchmarkTest00633.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1379,0.00172375,1918,0.01918,2,2e-05,0.0209237499999999,16.709980964660645
BenchmarkTest00634.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1288,0.00161,2195,0.02195,5,5e-05,0.02361,19.70334267616272
BenchmarkTest00635.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-328,CWE-400",1222,0.0015275,4809,0.04809,11,0.00011,0.0497275,43.98305940628052
BenchmarkTest00636.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-200,CWE-328,CWE-352,CWE-400",1221,0.00152625,9183,0.09183,23,0.00023,0.09358625,84.70528721809387
BenchmarkTest00637.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-328,CWE-200",1161,0.00145125,3247,0.03247,11,0.00011,0.03403125,30.181543588638306
BenchmarkTest00638.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-200,CWE-327,CWE-400",1188,0.001485,8517,0.08517,17,0.00017,0.086825,75.81230306625366
BenchmarkTest00639.java,0,0,CWE-328,CWE-327,0,0,1,0,0,"CWE-209,CWE-327,CWE-400",1247,0.00155875,4676,0.04676,17,0.00017,0.04848875,44.78287386894226
BenchmarkTest00640.java,0,0,CWE-328,CWE-328,1,0,1,0,0,"CWE-79,CWE-328",1207,0.00150875,3232,0.03232,10,0.0001,0.03392875,30.343933582305908
BenchmarkTest00641.java,0,0,CWE-328,CWE-328,1,0,1,0,0,"CWE-79,CWE-328,CWE-400",1214,0.0015175,6857,0.06857,16,0.00016,0.0702475,64.04121923446655
BenchmarkTest00642.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,770,0.0009625,938,0.00938,4,4e-05,0.0103825,9.457942485809326
BenchmarkTest00643.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,714,0.0008925,879,0.00879,4,4e-05,0.0097224999999999,8.31470274925232
BenchmarkTest00644.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,694,0.0008675,1113,0.01113,4,4e-05,0.0120375,11.006251096725464
BenchmarkTest00645.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-134,CWE-79",737,0.00092125,1994,0.01994,10,0.0001,0.0209612499999999,18.0498149394989
BenchmarkTest00646.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,766,0.0009575,1466,0.01466,2,2e-05,0.0156375,13.147449254989624
BenchmarkTest00647.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,694,0.0008675,970,0.0097,2,2e-05,0.0105875,9.279141426086426
BenchmarkTest00648.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,697,0.00087125,1549,0.01549,2,2e-05,0.01638125,15.840360879898071
BenchmarkTest00649.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,701,0.00087625,1231,0.01231,2,2e-05,0.01320625,13.513906717300417
BenchmarkTest00650.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,1043,0.00130375,1531,0.01531,2,2e-05,0.01663375,14.575656652450562
BenchmarkTest00651.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,754,0.0009425,1198,0.01198,4,4e-05,0.0129625,11.97865343093872
BenchmarkTest00652.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200",1170,0.0014625,2994,0.02994,11,0.00011,0.0315125,27.13123679161072
BenchmarkTest00653.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",1118,0.0013975,2228,0.02228,11,0.00011,0.0237875,20.235504627227783
BenchmarkTest00654.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",1169,0.00146125,1586,0.01586,11,0.00011,0.01743125,14.57181978225708
BenchmarkTest00655.java,0,0,CWE-614,,,0,0,1,0,CWE-93,1006,0.0012575,2221,0.02221,4,4e-05,0.0235075,20.227239847183228
BenchmarkTest00656.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,724,0.000905,870,0.0087,4,4e-05,0.0096449999999999,8.251078844070435
BenchmarkTest00657.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,969,0.00121125,1290,0.0129,2,2e-05,0.01413125,12.0986225605011
BenchmarkTest00658.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,861,0.00107625,1042,0.01042,2,2e-05,0.0115162499999999,9.352295875549316
BenchmarkTest00659.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,958,0.0011975,1736,0.01736,2,2e-05,0.0185775,16.07077169418335
BenchmarkTest00660.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-331,CWE-338",1204,0.001505,3872,0.03872,17,0.00017,0.040395,37.78929948806763
BenchmarkTest00661.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-338,CWE-522",1207,0.00150875,6031,0.06031,11,0.00011,0.06192875,56.74183964729309
BenchmarkTest00662.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1221,0.00152625,1908,0.01908,11,0.00011,0.02071625,17.744770526885986
BenchmarkTest00663.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1273,0.00159125,2790,0.0279,11,0.00011,0.02960125,26.247528553009037
BenchmarkTest00664.java,0,0,CWE-330,,,0,0,1,0,"CWE-200,CWE-331,CWE-352",1518,0.0018975,5129,0.05129,17,0.00017,0.0533575,46.349411725997925
BenchmarkTest00665.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330,CWE-352",1192,0.00149,3308,0.03308,17,0.00017,0.0347399999999999,29.815715312957764
BenchmarkTest00666.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1230,0.0015375,2476,0.02476,11,0.00011,0.0264075,22.431905508041385
BenchmarkTest00667.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1194,0.0014925,2526,0.02526,11,0.00011,0.0268625,23.120450735092163
BenchmarkTest00672.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,856,0.00107,9601,0.09601,2,2e-05,0.0971,91.19778561592102
BenchmarkTest00673.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",868,0.001085,1781,0.01781,9,9e-05,0.018985,16.48122262954712
BenchmarkTest00674.java,0,0,CWE-89,,,0,0,1,0,"CWE-200,CWE-209",1227,0.00153375,7136,0.07136,11,0.00011,0.07300375,64.78958344459534
BenchmarkTest00675.java,0,0,CWE-89,,,0,0,1,0,"CWE-209,CWE-798",879,0.00109875,7309,0.07309,11,0.00011,0.07429875,71.26136946678162
BenchmarkTest00676.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,884,0.001105,1053,0.01053,2,2e-05,0.0116549999999999,9.168234586715698
BenchmarkTest00677.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",1101,0.00137625,1520,0.0152,10,0.0001,0.01667625,13.486595153808594
BenchmarkTest00678.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209,CWE-352",902,0.0011275,4664,0.04664,16,0.00016,0.0479275,44.46367597579956
BenchmarkTest00679.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",928,0.00116,1777,0.01777,10,0.0001,0.01903,16.287445068359375
BenchmarkTest00680.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,959,0.00119875,1235,0.01235,2,2e-05,0.01356875,11.376095056533812
BenchmarkTest00681.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,810,0.0010125,9578,0.09578,4,4e-05,0.0968325,91.79135084152222
BenchmarkTest00682.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,910,0.0011375,1192,0.01192,2,2e-05,0.0130774999999999,10.5504252910614
BenchmarkTest00683.java,0,0,CWE-643,,,0,0,1,0,Not vulnerable,1141,0.00142625,2384,0.02384,2,2e-05,0.02528625,21.563138484954838
BenchmarkTest00684.java,1,0,CWE-327,,,0,0,0,1,"CWE-209,CWE-326,CWE-330",1661,0.00207625,4156,0.04156,17,0.00017,0.04380625,39.85944843292236
BenchmarkTest00685.java,1,0,CWE-327,,,0,0,0,1,"CWE-209,CWE-326",1716,0.002145,3762,0.03762,11,0.00011,0.039875,35.990660190582275
BenchmarkTest00686.java,0,0,CWE-327,,,0,0,1,0,"CWE-352,CWE-209,CWE-772,CWE-325,CWE-200",1658,0.0020725,5685,0.05685,29,0.00029,0.0592124999999999,53.23788785934448
BenchmarkTest00687.java,0,0,CWE-327,,,0,0,1,0,"CWE-209,CWE-325,CWE-400",1624,0.00203,4901,0.04901,17,0.00017,0.0512099999999999,46.83258295059204
BenchmarkTest00688.java,1,0,CWE-327,,,0,0,0,1,"CWE-326,CWE-400",1779,0.00222375,5759,0.05759,11,0.00011,0.05992375,55.89844298362732
BenchmarkTest00689.java,0,0,CWE-327,,,0,0,1,0,CWE-209,1583,0.00197875,3827,0.03827,5,5e-05,0.04029875,36.01878309249878
BenchmarkTest00690.java,0,0,CWE-327,,,0,0,1,0,"CWE-79,CWE-209,CWE-400,CWE-362",1329,0.00166125,9598,0.09598,22,0.00022,0.09786125,92.78937339782716
BenchmarkTest00691.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327,CWE-330",1346,0.0016825,4480,0.0448,17,0.00017,0.0466525,44.39254641532898
BenchmarkTest00692.java,1,0,CWE-327,CWE-327,1,1,0,0,0,"CWE-209,CWE-327,CWE-330,CWE-362",1279,0.00159875,5715,0.05715,23,0.00023,0.05897875,53.96307301521301
BenchmarkTest00693.java,1,0,CWE-327,,,0,0,0,1,"CWE-200,CWE-209,CWE-326,CWE-329,CWE-362",1304,0.00163,7238,0.07238,29,0.00029,0.0743,68.28264260292053
BenchmarkTest00694.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",1115,0.00139375,2247,0.02247,9,9e-05,0.02395375,21.766571521759037
BenchmarkTest00695.java,1,0,CWE-90,CWE-90,1,1,0,0,0,"CWE-90,CWE-79",1229,0.00153625,2316,0.02316,9,9e-05,0.02478625,21.99155855178833
BenchmarkTest00696.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,894,0.0011175,1050,0.0105,4,4e-05,0.0116575,10.57890272140503
BenchmarkTest00697.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-200",837,0.00104625,2084,0.02084,10,0.0001,0.02198625,19.588764429092407
BenchmarkTest00698.java,1,0,CWE-22,CWE-22,1,1,0,0,0,CWE-22,809,0.00101125,1449,0.01449,4,4e-05,0.01554125,14.687337398529053
BenchmarkTest00699.java,0,0,CWE-22,,,0,0,1,0,CWE-200,875,0.00109375,2274,0.02274,5,5e-05,0.02388375,21.235278606414795
BenchmarkTest00700.java,1,0,CWE-22,CWE-22,1,1,0,0,0,"CWE-22,CWE-117",896,0.00112,1032,0.01032,10,0.0001,0.0115399999999999,10.190420389175417
BenchmarkTest00701.java,0,0,CWE-90,,,0,0,1,0,CWE-79,1507,0.00188375,3197,0.03197,4,4e-05,0.03389375,28.241979122161865
BenchmarkTest00702.java,1,0,CWE-330,CWE-330,1,1,0,0,0,"CWE-330,CWE-200",1174,0.0014675,1406,0.01406,11,0.00011,0.0156375,14.148760795593262
BenchmarkTest00703.java,1,0,CWE-328,CWE-328,1,1,0,0,0,CWE-328,1337,0.00167125,5479,0.05479,5,5e-05,0.05651125,51.01302981376648
BenchmarkTest00704.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-79,CWE-328,CWE-362,CWE-400",1293,0.00161625,9601,0.09601,22,0.00022,0.09784625,90.72824549674988
BenchmarkTest00705.java,1,0,CWE-328,CWE-328,1,1,0,0,0,"CWE-328,CWE-352",1340,0.001675,3880,0.0388,11,0.00011,0.040585,34.4184684753418
BenchmarkTest00706.java,0,0,CWE-328,CWE-916,0,0,1,0,0,"CWE-200,CWE-772,CWE-916",1214,0.0015175,5800,0.058,17,0.00017,0.0596875,52.89328598976135
BenchmarkTest00707.java,0,0,CWE-328,,,0,0,1,0,Not vulnerable,1237,0.00154625,1956,0.01956,2,2e-05,0.02112625,16.699692487716675
BenchmarkTest00708.java,1,0,CWE-328,CWE-327,0,1,0,0,0,"CWE-200,CWE-209,CWE-327,CWE-352,CWE-362",1139,0.00142375,7542,0.07542,29,0.00029,0.07713375,71.5225841999054
BenchmarkTest00709.java,0,0,CWE-328,,,0,0,1,0,"CWE-200,CWE-352,CWE-400",1124,0.001405,8213,0.08213,17,0.00017,0.083705,75.685462474823
BenchmarkTest00710.java,1,0,CWE-328,,,0,0,0,1,"CWE-200,CWE-532",1181,0.00147625,5755,0.05755,11,0.00011,0.0591362499999999,52.30909490585327
BenchmarkTest00711.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,831,0.00103875,1440,0.0144,4,4e-05,0.01547875,13.61076593399048
BenchmarkTest00712.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,792,0.00099,1116,0.01116,2,2e-05,0.0121699999999999,10.837801694869995
BenchmarkTest00713.java,0,0,CWE-79,,,0,0,1,0,"CWE-134,CWE-693",701,0.00087625,1906,0.01906,11,0.00011,0.0200462499999999,18.57196855545044
BenchmarkTest00714.java,0,0,CWE-79,CWE-79,1,0,1,0,0,"CWE-16,CWE-79",705,0.00088125,7215,0.07215,9,9e-05,0.07312125,73.02997255325317
BenchmarkTest00715.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,681,0.00085125,1261,0.01261,4,4e-05,0.01350125,11.936373233795166
BenchmarkTest00716.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,714,0.0008925,1481,0.01481,2,2e-05,0.0157225,14.307575464248655
BenchmarkTest00717.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,1061,0.00132625,2322,0.02322,2,2e-05,0.02456625,20.50979065895081
BenchmarkTest00718.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,719,0.00089875,1303,0.01303,2,2e-05,0.01394875,12.622932195663452
BenchmarkTest00719.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-134,CWE-79",724,0.000905,1460,0.0146,10,0.0001,0.0156049999999999,14.555263996124268
BenchmarkTest00720.java,1,0,CWE-79,CWE-79,1,1,0,0,0,"CWE-79,CWE-134",796,0.000995,1700,0.017,10,0.0001,0.018095,16.975462436676025
BenchmarkTest00721.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,777,0.00097125,1157,0.01157,4,4e-05,0.01258125,10.962877035140991
BenchmarkTest00722.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,826,0.0010325,1426,0.01426,2,2e-05,0.0153125,13.009210348129272
BenchmarkTest00723.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,726,0.0009075,984,0.00984,2,2e-05,0.0107675,8.711280107498169
BenchmarkTest00724.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,774,0.0009675,1020,0.0102,4,4e-05,0.0112075,9.334937334060667
BenchmarkTest00725.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,1008,0.00126,1611,0.01611,4,4e-05,0.01741,14.890300989151
BenchmarkTest00726.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,679,0.00084875,1114,0.01114,2,2e-05,0.01200875,11.3456289768219
BenchmarkTest00727.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,703,0.00087875,921,0.00921,4,4e-05,0.0101287499999999,9.443506956100464
BenchmarkTest00728.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,708,0.000885,1322,0.01322,4,4e-05,0.014145,12.943727493286133
BenchmarkTest00729.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,704,0.00088,1193,0.01193,4,4e-05,0.01285,11.957751274108888
BenchmarkTest00730.java,0,0,CWE-79,,,0,0,1,0,Not vulnerable,820,0.001025,1051,0.01051,2,2e-05,0.011555,10.179598569869995
BenchmarkTest00731.java,1,0,CWE-78,CWE-78,1,1,0,0,0,"CWE-78,CWE-79",849,0.00106125,730,0.0073,9,9e-05,0.00845125,6.970203399658203
BenchmarkTest00732.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,990,0.0012375,1259,0.01259,2,2e-05,0.0138475,11.59100103378296
BenchmarkTest00733.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-338,CWE-200,CWE-352",1133,0.00141625,2221,0.02221,17,0.00017,0.02379625,20.995481967926025
BenchmarkTest00734.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338,CWE-352",1180,0.001475,2158,0.02158,17,0.00017,0.023225,19.997976303100582
BenchmarkTest00735.java,1,0,CWE-330,CWE-338,0,1,0,0,0,"CWE-200,CWE-338",1159,0.00144875,1946,0.01946,11,0.00011,0.02101875,17.949660062789917
BenchmarkTest00736.java,1,0,CWE-614,CWE-614,1,1,0,0,0,"CWE-113,CWE-614",969,0.00121125,3122,0.03122,11,0.00011,0.03254125,30.387894868850708
BenchmarkTest00737.java,1,0,CWE-79,CWE-79,1,1,0,0,0,CWE-79,1018,0.0012725,1586,0.01586,4,4e-05,0.0171724999999999,14.551337957382202
BenchmarkTest00738.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,975,0.00121875,1398,0.01398,2,2e-05,0.0152187499999999,13.19279718399048
BenchmarkTest00739.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,971,0.00121375,1125,0.01125,2,2e-05,0.0124837499999999,10.545548677444458
BenchmarkTest00740.java,1,0,CWE-78,CWE-78,1,1,0,0,0,CWE-78,928,0.00116,1303,0.01303,4,4e-05,0.01423,12.952555656433104
BenchmarkTest00741.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,912,0.00114,1359,0.01359,2,2e-05,0.01475,12.951567649841309
BenchmarkTest00742.java,0,0,CWE-78,,,0,0,1,0,Not vulnerable,994,0.0012425,1201,0.01201,2,2e-05,0.0132725,11.491383075714111
BenchmarkTest00743.java,0,0,CWE-78,CWE-78,1,0,1,0,0,CWE-78,911,0.00113875,9601,0.09601,4,4e-05,0.0971887499999999,94.11784362792967
BenchmarkTest00744.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1276,0.001595,2974,0.02974,11,0.00011,0.031445,28.041386365890503
BenchmarkTest00745.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-522,CWE-338",1215,0.00151875,3502,0.03502,11,0.00011,0.03664875,35.35420632362366
BenchmarkTest00746.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338,CWE-352",1297,0.00162125,3925,0.03925,17,0.00017,0.04104125,34.886780977249146
BenchmarkTest00747.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1238,0.0015475,2019,0.02019,11,0.00011,0.0218475,19.670929193496704
BenchmarkTest00748.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1585,0.00198125,2304,0.02304,11,0.00011,0.02513125,22.634806871414185
BenchmarkTest00749.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1204,0.001505,4018,0.04018,11,0.00011,0.041795,38.83802318572998
BenchmarkTest00750.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1211,0.00151375,1728,0.01728,11,0.00011,0.01890375,17.585267066955566
BenchmarkTest00751.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1181,0.00147625,3837,0.03837,11,0.00011,0.03995625,35.531328439712524
BenchmarkTest00752.java,0,0,CWE-330,CWE-330,1,0,1,0,0,"CWE-200,CWE-330,CWE-338",1238,0.0015475,4004,0.04004,17,0.00017,0.0417575,36.71756148338318
BenchmarkTest00753.java,0,0,CWE-330,CWE-338,0,0,1,0,0,"CWE-200,CWE-338",1172,0.001465,2037,0.02037,11,0.00011,0.021945,18.94265985488892
BenchmarkTest00760.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,928,0.00116,847,0.00847,4,4e-05,0.00967,7.621741533279419
BenchmarkTest00761.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,909,0.00113625,998,0.00998,4,4e-05,0.01115625,9.576260328292848
BenchmarkTest00762.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",893,0.00111625,1094,0.01094,9,9e-05,0.01214625,10.67551589012146
BenchmarkTest00763.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,933,0.00116625,1989,0.01989,2,2e-05,0.02107625,18.18009877204895
BenchmarkTest00764.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",846,0.0010575,1181,0.01181,10,0.0001,0.0129674999999999,11.24625849723816
BenchmarkTest00765.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",889,0.00111125,1643,0.01643,10,0.0001,0.01764125,15.620090007781982
BenchmarkTest00766.java,0,0,CWE-89,,,0,0,1,0,CWE-209,885,0.00110625,1395,0.01395,5,5e-05,0.01510625,13.506407976150513
BenchmarkTest00767.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",955,0.00119375,1877,0.01877,10,0.0001,0.0200637499999999,17.70512557029724
BenchmarkTest00768.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",915,0.00114375,1447,0.01447,10,0.0001,0.01571375,13.749545097351074
BenchmarkTest00769.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-209",946,0.0011825,1618,0.01618,10,0.0001,0.0174625,14.853286981582642
BenchmarkTest00770.java,1,0,CWE-89,CWE-89,1,1,0,0,0,CWE-89,892,0.001115,972,0.00972,4,4e-05,0.010875,9.34858465194702
BenchmarkTest00771.java,1,0,CWE-89,CWE-89,1,1,0,0,0,"CWE-89,CWE-79",912,0.00114,1023,0.01023,9,9e-05,0.01146,8.599295854568481
BenchmarkTest00772.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,893,0.00111625,1294,0.01294,2,2e-05,0.0140762499999999,11.9621479511261
BenchmarkTest00773.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,881,0.00110125,3872,0.03872,2,2e-05,0.0398412499999999,36.37048602104187
BenchmarkTest00774.java,0,0,CWE-89,,,0,0,1,0,Not vulnerable,909,0.00113625,1080,0.0108,2,2e-05,0.01195625,9.860666036605837
