file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00978.java,0,Not vulnerable,976,0.000244,256,0.000512,12,2.4e-05,0.00078,6.639827728271484
BenchmarkTest00951.java,0,Not vulnerable,780,0.000195,448,0.000896,12,2.4e-05,0.0011149999999999999,8.112201929092407
BenchmarkTest00878.java,0,Not vulnerable,760,0.00019,832,0.001664,12,2.4e-05,0.001878,10.804409742355347
BenchmarkTest01014.java,0,Not vulnerable,858,0.0002145,320,0.00064,12,2.4e-05,0.0008785,5.894025087356567
BenchmarkTest00919.java,0,"CWE-330,CWE-200",729,0.00018225,704,0.001408,18,3.6e-05,0.00162625,10.453482627868652
BenchmarkTest00982.java,0,Not vulnerable,756,0.000189,320,0.00064,12,2.4e-05,0.0008530000000000001,7.069924831390381
BenchmarkTest01006.java,0,CWE-89,768,0.000192,320,0.00064,14,2.8e-05,0.0008600000000000001,6.866891622543335
BenchmarkTest00956.java,0,"CWE-22,CWE-73,CWE-20",652,0.000163,512,0.001024,22,4.4e-05,0.0012309999999999999,9.112202882766724
BenchmarkTest00967.java,0,Not vulnerable,993,0.00024825,576,0.001152,12,2.4e-05,0.00142425,9.13211965560913
BenchmarkTest00961.java,0,"CWE-327,CWE-798",1051,0.00026275,576,0.001152,18,3.6e-05,0.00145075,9.188777923583984
BenchmarkTest00915.java,0,CWE-200,744,0.000186,768,0.001536,14,2.8e-05,0.00175,11.503265619277954
BenchmarkTest00854.java,0,"CWE-209,CWE-312,CWE-276",1101,0.00027525,704,0.001408,22,4.4e-05,0.0017272499999999998,14.758792638778687
BenchmarkTest00940.java,0,CWE-209,499,0.00012475,512,0.001024,14,2.8e-05,0.00117675,9.787169456481934
BenchmarkTest00947.java,0,"CWE-90,CWE-79",926,0.0002315,384,0.000768,18,3.6e-05,0.0010355,9.642816066741943
BenchmarkTest00877.java,0,"CWE-200,CWE-327,CWE-732",942,0.0002355,640,0.00128,22,4.4e-05,0.0015595000000000001,12.472270011901855
BenchmarkTest00904.java,0,"CWE-113,CWE-352,CWE-20",584,0.000146,576,0.001152,22,4.4e-05,0.001342,11.616463422775269
BenchmarkTest00913.java,0,CWE-200,850,0.0002125,576,0.001152,14,2.8e-05,0.0013925,11.597153902053833
BenchmarkTest00957.java,0,CWE-22,841,0.00021025,576,0.001152,14,2.8e-05,0.00139025,9.36906886100769
BenchmarkTest00969.java,0,Not vulnerable,903,0.00022575,384,0.000768,12,2.4e-05,0.00101775,9.401102066040039
BenchmarkTest00998.java,0,CWE-89,701,0.00017525,256,0.000512,14,2.8e-05,0.00071525,7.660407304763794
BenchmarkTest00953.java,0,"CWE-22,CWE-73",686,0.0001715,448,0.000896,18,3.6e-05,0.0011034999999999999,9.668606519699097
BenchmarkTest01012.java,0,CWE-89,699,0.00017475,256,0.000512,14,2.8e-05,0.00071475,7.667919635772705
BenchmarkTest00976.java,0,CWE-330,904,0.000226,640,0.00128,14,2.8e-05,0.0015340000000000002,9.29075002670288
BenchmarkTest01003.java,0,CWE-89,715,0.00017875,320,0.00064,14,2.8e-05,0.0008467500000000001,7.688145399093628
BenchmarkTest00974.java,0,CWE-330,922,0.0002305,640,0.00128,14,2.8e-05,0.0015385000000000002,9.4403395652771
BenchmarkTest01050.java,0,CWE-79,401,0.00010025,192,0.000384,14,2.8e-05,0.00051225,5.77989649772644
BenchmarkTest00943.java,0,"CWE-259,CWE-209,CWE-200",1029,0.00025725,640,0.00128,22,4.4e-05,0.00158125,10.065051078796387
BenchmarkTest00959.java,0,"CWE-90,CWE-79",955,0.00023875,512,0.001024,18,3.6e-05,0.00129875,9.581127405166626
BenchmarkTest00796.java,0,"CWE-327,CWE-312",955,0.00023875,960,0.00192,18,3.6e-05,0.00219475,16.81225872039795
BenchmarkTest00979.java,0,"CWE-78,CWE-20",833,0.00020825,448,0.000896,18,3.6e-05,0.00114025,7.820514917373657
BenchmarkTest00958.java,0,Not vulnerable,880,0.00022,512,0.001024,12,2.4e-05,0.0012679999999999998,9.597129106521606
BenchmarkTest01055.java,0,CWE-79,441,0.00011025,256,0.000512,14,2.8e-05,0.00065025,6.028685092926025
BenchmarkTest01024.java,0,CWE-79,790,0.0001975,320,0.00064,14,2.8e-05,0.0008655000000000001,7.7971296310424805
BenchmarkTest01017.java,0,"CWE-327,CWE-209",1452,0.000363,448,0.000896,18,3.6e-05,0.001295,7.976541996002197
BenchmarkTest00949.java,0,CWE-22,624,0.000156,448,0.000896,14,2.8e-05,0.00108,10.241945266723633
BenchmarkTest01005.java,0,CWE-89,714,0.0001785,448,0.000896,14,2.8e-05,0.0011025,8.223105192184448
BenchmarkTest00920.java,0,CWE-200,742,0.0001855,704,0.001408,14,2.8e-05,0.0016215,12.403550624847412
BenchmarkTest00966.java,0,Not vulnerable,955,0.00023875,704,0.001408,12,2.4e-05,0.00167075,10.025049209594727
BenchmarkTest00973.java,0,"CWE-330,CWE-1004,CWE-113",883,0.00022075,768,0.001536,23,4.6e-05,0.00180275,10.054079055786133
BenchmarkTest01035.java,0,Not vulnerable,540,0.000135,192,0.000384,12,2.4e-05,0.0005430000000000001,6.484597444534302
BenchmarkTest00964.java,0,"CWE-798,CWE-1004",926,0.0002315,832,0.001664,19,3.8e-05,0.0019334999999999999,10.195515394210815
BenchmarkTest01027.java,0,Not vulnerable,491,0.00012275,192,0.000384,12,2.4e-05,0.0005307500000000001,7.0330140590667725
BenchmarkTest01047.java,0,"CWE-79,CWE-116",508,0.000127,256,0.000512,18,3.6e-05,0.000675,6.71987509727478
BenchmarkTest01064.java,0,CWE-78,581,0.00014525,192,0.000384,14,2.8e-05,0.00055725,6.75106954574585
BenchmarkTest00999.java,0,Not vulnerable,713,0.00017825,320,0.00064,12,2.4e-05,0.0008422500000000001,8.711686134338379
BenchmarkTest00876.java,0,CWE-200,758,0.0001895,832,0.001664,14,2.8e-05,0.0018815,13.838846921920776
BenchmarkTest01053.java,0,Not vulnerable,409,0.00010225,128,0.000256,12,2.4e-05,0.00038225,6.977379560470581
BenchmarkTest01056.java,0,CWE-79,438,0.0001095,256,0.000512,14,2.8e-05,0.0006495,6.976078510284424
BenchmarkTest01046.java,0,CWE-79,541,0.00013525,256,0.000512,14,2.8e-05,0.0006752500000000001,7.032944917678833
BenchmarkTest00971.java,0,CWE-338,939,0.00023475,832,0.001664,14,2.8e-05,0.0019267499999999999,10.880383729934692
BenchmarkTest00983.java,0,"CWE-78,CWE-113",666,0.0001665,576,0.001152,18,3.6e-05,0.0013545,9.168195724487305
BenchmarkTest00972.java,0,"CWE-113,CWE-330",992,0.000248,832,0.001664,18,3.6e-05,0.0019479999999999999,11.049018144607544
BenchmarkTest01033.java,0,CWE-22,538,0.0001345,192,0.000384,14,2.8e-05,0.0005465,7.470284938812256
BenchmarkTest01054.java,0,Not vulnerable,386,9.65e-05,320,0.00064,12,2.4e-05,0.0007605000000000001,7.397308111190796
BenchmarkTest01036.java,0,Not vulnerable,725,0.00018125,256,0.000512,12,2.4e-05,0.00071725,7.514083623886108
BenchmarkTest01016.java,0,"CWE-327,CWE-312",1331,0.00033275,512,0.001024,18,3.6e-05,0.0013927499999999999,9.409883499145508
BenchmarkTest01021.java,0,"CWE-327,CWE-209,CWE-200",947,0.00023675,576,0.001152,22,4.4e-05,0.00143275,9.480770111083984
BenchmarkTest00997.java,0,CWE-89,735,0.00018375,448,0.000896,14,2.8e-05,0.00110775,9.51478099822998
BenchmarkTest01032.java,0,"CWE-22,CWE-73",544,0.000136,256,0.000512,18,3.6e-05,0.0006839999999999999,7.718017101287842
BenchmarkTest01018.java,0,CWE-327,875,0.00021875,576,0.001152,15,3e-05,0.00140075,9.594284296035767
BenchmarkTest01057.java,0,"CWE-79,CWE-116",407,0.00010175,320,0.00064,18,3.6e-05,0.00077775,7.738642454147339
BenchmarkTest01051.java,0,Not vulnerable,432,0.000108,256,0.000512,12,2.4e-05,0.000644,7.796367168426514
BenchmarkTest00996.java,0,"CWE-89,CWE-79,CWE-614",697,0.00017425,640,0.00128,22,4.4e-05,0.00149825,9.737197637557983
BenchmarkTest01090.java,0,CWE-89,568,0.000142,128,0.000256,14,2.8e-05,0.000426,5.335582494735718
BenchmarkTest01049.java,0,CWE-79,463,0.00011575,320,0.00064,14,2.8e-05,0.00078375,7.8623340129852295
BenchmarkTest01020.java,0,"CWE-326,CWE-327",884,0.000221,704,0.001408,18,3.6e-05,0.001665,9.799327850341797
BenchmarkTest01028.java,0,Not vulnerable,670,0.0001675,320,0.00064,12,2.4e-05,0.0008315000000000001,7.982054233551025
BenchmarkTest01068.java,0,Not vulnerable,548,0.000137,192,0.000384,12,2.4e-05,0.000545,7.422504663467407
BenchmarkTest01029.java,0,"CWE-22,CWE-200",643,0.00016075,256,0.000512,18,3.6e-05,0.00070875,8.012479782104492
BenchmarkTest00989.java,0,CWE-330,1156,0.000289,768,0.001536,14,2.8e-05,0.001853,9.947365760803223
BenchmarkTest00944.java,0,"CWE-20,CWE-400,CWE-113",968,0.000242,896,0.001792,22,4.4e-05,0.002078,12.382374048233032
BenchmarkTest00980.java,0,CWE-78,708,0.000177,512,0.001024,14,2.8e-05,0.001229,10.21872091293335
BenchmarkTest01066.java,0,"CWE-78,CWE-427",531,0.00013275,384,0.000768,18,3.6e-05,0.0009367500000000001,8.186475038528442
BenchmarkTest01000.java,0,"CWE-89,CWE-642",731,0.00018275,704,0.001408,18,3.6e-05,0.00162675,10.147716045379639
BenchmarkTest01031.java,0,Not vulnerable,627,0.00015675,256,0.000512,12,2.4e-05,0.00069275,8.338302612304688
BenchmarkTest01052.java,0,Not vulnerable,458,0.0001145,320,0.00064,12,2.4e-05,0.0007785000000000001,8.2662935256958
BenchmarkTest00945.java,0,"CWE-327,CWE-209,CWE-200",1076,0.000269,896,0.001792,22,4.4e-05,0.002105,12.477853775024414
BenchmarkTest00985.java,0,Not vulnerable,1024,0.000256,768,0.001536,12,2.4e-05,0.001816,10.388432741165161
BenchmarkTest01010.java,0,CWE-89,724,0.000181,448,0.000896,14,2.8e-05,0.001105,10.327441215515137
BenchmarkTest00977.java,0,"CWE-113,CWE-319,CWE-20",771,0.00019275,768,0.001536,22,4.4e-05,0.00177275,11.681102514266968
BenchmarkTest00960.java,0,CWE-330,997,0.00024925,896,0.001792,14,2.8e-05,0.00206925,12.139130115509033
BenchmarkTest00981.java,0,CWE-78,781,0.00019525,704,0.001408,14,2.8e-05,0.00163125,10.403544902801514
BenchmarkTest00988.java,0,"CWE-614,CWE-200,CWE-20",961,0.00024025,768,0.001536,22,4.4e-05,0.00182025,10.453062772750854
BenchmarkTest01092.java,0,Not vulnerable,513,0.00012825,192,0.000384,12,2.4e-05,0.00053625,6.104564666748047
BenchmarkTest01094.java,0,CWE-89,482,0.0001205,192,0.000384,14,2.8e-05,0.0005325,6.032965183258057
BenchmarkTest01030.java,0,Not vulnerable,697,0.00017425,256,0.000512,12,2.4e-05,0.00071025,8.715141296386719
BenchmarkTest01095.java,0,Not vulnerable,517,0.00012925,256,0.000512,12,2.4e-05,0.00066525,6.103827238082886
BenchmarkTest01118.java,0,Not vulnerable,777,0.00019425,192,0.000384,12,2.4e-05,0.00060225,4.761200904846191
BenchmarkTest01065.java,0,Not vulnerable,629,0.00015725,256,0.000512,12,2.4e-05,0.00069325,8.626288890838623
BenchmarkTest00975.java,0,"CWE-330,CWE-20",892,0.000223,832,0.001664,18,3.6e-05,0.0019229999999999998,12.368428945541382
BenchmarkTest00950.java,0,"CWE-22,CWE-200,CWE-20",613,0.00015325,768,0.001536,22,4.4e-05,0.00173325,12.770444631576538
BenchmarkTest01004.java,0,CWE-89,744,0.000186,512,0.001024,14,2.8e-05,0.001238,10.669206380844116
BenchmarkTest01026.java,0,Not vulnerable,694,0.0001735,256,0.000512,12,2.4e-05,0.0007095,8.857617139816284
BenchmarkTest01063.java,0,CWE-79,604,0.000151,512,0.001024,14,2.8e-05,0.001203,8.86254596710205
BenchmarkTest01084.java,0,CWE-89,542,0.0001355,192,0.000384,14,2.8e-05,0.0005475,6.382662534713745
BenchmarkTest01034.java,0,"CWE-22,CWE-73",550,0.0001375,320,0.00064,18,3.6e-05,0.0008135000000000001,9.027847051620483
BenchmarkTest01113.java,0,Not vulnerable,663,0.00016575,192,0.000384,12,2.4e-05,0.00057375,5.241033315658569
BenchmarkTest01023.java,0,"CWE-90,CWE-79",779,0.00019475,256,0.000512,18,3.6e-05,0.0007427499999999999,11.227907657623291
BenchmarkTest01075.java,0,Not vulnerable,798,0.0001995,256,0.000512,12,2.4e-05,0.0007355,6.870416879653931
BenchmarkTest01079.java,0,Not vulnerable,802,0.0002005,256,0.000512,12,2.4e-05,0.0007365000000000001,6.729197025299072
BenchmarkTest01007.java,0,"CWE-89,CWE-384,CWE-200",788,0.000197,640,0.00128,22,4.4e-05,0.001521,11.323431730270386
BenchmarkTest00963.java,0,"CWE-327,CWE-1004",898,0.0002245,768,0.001536,19,3.8e-05,0.0017985000000000002,13.15709638595581
BenchmarkTest01087.java,0,"CWE-89,CWE-209",551,0.00013775,320,0.00064,18,3.6e-05,0.00081375,6.862897872924805
BenchmarkTest00965.java,0,"CWE-200,CWE-312",1017,0.00025425,1024,0.002048,18,3.6e-05,0.00233825,13.174514055252075
BenchmarkTest01025.java,0,"CWE-22,CWE-200",497,0.00012425,320,0.00064,18,3.6e-05,0.0008002500000000001,9.601317882537842
BenchmarkTest01112.java,0,"CWE-22,CWE-200",709,0.00017725,256,0.000512,18,3.6e-05,0.00072525,5.738200426101685
BenchmarkTest01083.java,0,CWE-89,514,0.0001285,256,0.000512,14,2.8e-05,0.0006685,7.0090556144714355
BenchmarkTest01093.java,0,CWE-89,567,0.00014175,192,0.000384,14,2.8e-05,0.00055375,6.963963508605957
BenchmarkTest01039.java,0,Not vulnerable,759,0.00018975,320,0.00064,12,2.4e-05,0.0008537500000000001,9.635006666183472
BenchmarkTest01085.java,0,Not vulnerable,568,0.000142,256,0.000512,12,2.4e-05,0.000678,7.118726015090942
BenchmarkTest01089.java,0,Not vulnerable,652,0.000163,192,0.000384,12,2.4e-05,0.000571,7.298717498779297
BenchmarkTest00962.java,0,"CWE-200,CWE-312",973,0.00024325,1152,0.002304,18,3.6e-05,0.00258325,13.565590143203735
BenchmarkTest01098.java,0,Not vulnerable,552,0.000138,320,0.00064,12,2.4e-05,0.0008020000000000001,7.179804563522339
BenchmarkTest01067.java,0,CWE-78,545,0.00013625,320,0.00064,14,2.8e-05,0.0008042500000000001,9.800310134887695
BenchmarkTest01062.java,0,CWE-113,639,0.00015975,448,0.000896,14,2.8e-05,0.00108375,9.85805892944336
BenchmarkTest01015.java,0,"CWE-327,CWE-330,CWE-200",1197,0.00029925,512,0.001024,22,4.4e-05,0.00136725,11.8518705368042
BenchmarkTest01022.java,0,"CWE-327,CWE-200",882,0.0002205,704,0.001408,18,3.6e-05,0.0016645,11.857566595077515
BenchmarkTest01109.java,0,Not vulnerable,750,0.0001875,320,0.00064,12,2.4e-05,0.0008515000000000002,6.268977165222168
BenchmarkTest01110.java,0,Not vulnerable,737,0.00018425,256,0.000512,12,2.4e-05,0.0007202500000000001,6.313523054122925
BenchmarkTest01008.java,0,"CWE-89,CWE-209",724,0.000181,832,0.001664,18,3.6e-05,0.0018809999999999999,12.01400113105774
BenchmarkTest01160.java,0,Not vulnerable,558,0.0001395,192,0.000384,12,2.4e-05,0.0005475,4.128330707550049
BenchmarkTest01076.java,0,Not vulnerable,853,0.00021325,256,0.000512,12,2.4e-05,0.00074925,7.870730400085449
BenchmarkTest01040.java,0,Not vulnerable,751,0.00018775,512,0.001024,12,2.4e-05,0.0012357499999999999,10.248692750930786
BenchmarkTest01048.java,0,CWE-134,404,0.000101,384,0.000768,14,2.8e-05,0.000897,10.129333734512329
BenchmarkTest01137.java,0,Not vulnerable,853,0.00021325,256,0.000512,12,2.4e-05,0.00074925,4.882282972335815
BenchmarkTest01176.java,0,Not vulnerable,502,0.0001255,128,0.000256,12,2.4e-05,0.0004055,3.4217920303344727
BenchmarkTest01045.java,0,"CWE-327,CWE-200",822,0.0002055,640,0.00128,18,3.6e-05,0.0015215,10.477091312408447
BenchmarkTest01161.java,0,"CWE-22,CWE-36,CWE-73",582,0.0001455,256,0.000512,22,4.4e-05,0.0007015,4.319363355636597
BenchmarkTest01044.java,0,Not vulnerable,869,0.00021725,576,0.001152,12,2.4e-05,0.00139325,10.537955522537231
BenchmarkTest00987.java,0,"CWE-113,CWE-200",927,0.00023175,832,0.001664,18,3.6e-05,0.0019317499999999999,12.578934669494629
BenchmarkTest01073.java,0,Not vulnerable,905,0.00022625,384,0.000768,12,2.4e-05,0.0010182499999999998,8.249834299087524
BenchmarkTest01115.java,0,Not vulnerable,795,0.00019875,256,0.000512,12,2.4e-05,0.00073475,6.982711315155029
BenchmarkTest01091.java,0,"CWE-89,CWE-209",536,0.000134,320,0.00064,18,3.6e-05,0.0008100000000000001,8.274013042449951
BenchmarkTest01086.java,0,CWE-209,537,0.00013425,320,0.00064,14,2.8e-05,0.0008022500000000001,8.444766521453857
BenchmarkTest01002.java,0,"CWE-89,CWE-20,CWE-200,CWE-79",679,0.00016975,832,0.001664,26,5.2e-05,0.0018857499999999998,12.881935596466064
BenchmarkTest01172.java,0,CWE-79,497,0.00012425,192,0.000384,14,2.8e-05,0.00053625,4.235257148742676
BenchmarkTest01096.java,0,Not vulnerable,561,0.00014025,256,0.000512,12,2.4e-05,0.00067625,8.467543601989746
BenchmarkTest00990.java,0,Not vulnerable,932,0.000233,960,0.00192,12,2.4e-05,0.002177,12.9142005443573
BenchmarkTest01129.java,0,"CWE-330,CWE-327",806,0.0002015,448,0.000896,19,3.8e-05,0.0011355,6.630475997924805
BenchmarkTest01058.java,0,"CWE-330,CWE-200",784,0.000196,640,0.00128,18,3.6e-05,0.001512,11.06672191619873
BenchmarkTest01059.java,0,CWE-330,779,0.00019475,576,0.001152,14,2.8e-05,0.00137475,11.061251878738403
BenchmarkTest01114.java,0,Not vulnerable,800,0.0002,320,0.00064,12,2.4e-05,0.0008640000000000001,7.300707101821899
BenchmarkTest01175.java,0,Not vulnerable,432,0.000108,192,0.000384,12,2.4e-05,0.0005160000000000001,4.3463356494903564
BenchmarkTest00942.java,0,"CWE-798,CWE-200,CWE-312,CWE-1004",1328,0.000332,1216,0.002432,27,5.4e-05,0.0028179999999999998,15.633802652359009
BenchmarkTest01011.java,0,CWE-89,670,0.0001675,704,0.001408,14,2.8e-05,0.0016035,13.330989360809326
BenchmarkTest01171.java,0,"CWE-134,CWE-79",470,0.0001175,192,0.000384,18,3.6e-05,0.0005375,4.759297132492065
BenchmarkTest01088.java,0,"CWE-89,CWE-209",558,0.0001395,384,0.000768,18,3.6e-05,0.0009435,9.041942834854126
BenchmarkTest01174.java,0,CWE-79,422,0.0001055,256,0.000512,14,2.8e-05,0.0006455,4.718279600143433
BenchmarkTest01060.java,0,"CWE-330,CWE-200",811,0.00020275,704,0.001408,18,3.6e-05,0.00164675,11.621152639389038
BenchmarkTest01072.java,0,Not vulnerable,857,0.00021425,448,0.000896,12,2.4e-05,0.0011342499999999998,9.22739553451538
BenchmarkTest01122.java,0,Not vulnerable,1013,0.00025325,448,0.000896,12,2.4e-05,0.00117325,7.707296848297119
BenchmarkTest01099.java,0,CWE-327,1317,0.00032925,448,0.000896,14,2.8e-05,0.00125325,9.026155233383179
BenchmarkTest01119.java,0,"CWE-330,CWE-338",888,0.000222,384,0.000768,18,3.6e-05,0.001026,7.827735424041748
BenchmarkTest01116.java,0,"CWE-22,CWE-20",585,0.00014625,512,0.001024,18,3.6e-05,0.0012062499999999999,7.869169473648071
BenchmarkTest01103.java,0,"CWE-327,CWE-330",1011,0.00025275,448,0.000896,18,3.6e-05,0.00118475,8.889328718185425
BenchmarkTest01159.java,0,Not vulnerable,809,0.00020225,320,0.00064,12,2.4e-05,0.0008662500000000002,5.745394706726074
BenchmarkTest01163.java,0,"CWE-330,CWE-200",789,0.00019725,320,0.00064,18,3.6e-05,0.0008732500000000001,5.578872442245483
BenchmarkTest01155.java,0,"CWE-22,CWE-200",540,0.000135,320,0.00064,18,3.6e-05,0.0008110000000000001,5.853413343429565
BenchmarkTest01124.java,0,Not vulnerable,929,0.00023225,384,0.000768,12,2.4e-05,0.00102425,7.7746901512146
BenchmarkTest01188.java,0,Not vulnerable,408,0.000102,192,0.000384,12,2.4e-05,0.00051,4.073432922363281
BenchmarkTest01178.java,0,CWE-79,416,0.000104,256,0.000512,14,2.8e-05,0.000644,4.674967288970947
BenchmarkTest01078.java,0,"CWE-330,CWE-200",805,0.00020125,448,0.000896,18,3.6e-05,0.00113325,9.253198862075806
BenchmarkTest01042.java,0,Not vulnerable,805,0.00020125,576,0.001152,12,2.4e-05,0.00137725,11.774204730987549
BenchmarkTest01070.java,0,Not vulnerable,1063,0.00026575,448,0.000896,12,2.4e-05,0.00118575,10.891732931137085
BenchmarkTest01074.java,0,Not vulnerable,795,0.00019875,448,0.000896,12,2.4e-05,0.00111875,9.509920597076416
BenchmarkTest01135.java,0,Not vulnerable,895,0.00022375,256,0.000512,12,2.4e-05,0.00075975,6.218298673629761
BenchmarkTest00946.java,0,"CWE-327,CWE-200",1033,0.00025825,960,0.00192,18,3.6e-05,0.00221425,15.917075634002686
BenchmarkTest01180.java,0,Not vulnerable,475,0.00011875,192,0.000384,12,2.4e-05,0.0005267500000000001,4.499636173248291
BenchmarkTest01038.java,0,CWE-327,772,0.000193,704,0.001408,14,2.8e-05,0.001629,11.790058135986328
BenchmarkTest01120.java,0,CWE-200,1119,0.00027975,576,0.001152,14,2.8e-05,0.0014597500000000001,7.797783136367798
BenchmarkTest01106.java,0,"CWE-327,CWE-209",915,0.00022875,512,0.001024,18,3.6e-05,0.00128875,8.194692850112915
BenchmarkTest01194.java,0,CWE-78,609,0.00015225,192,0.000384,14,2.8e-05,0.0005642500000000001,3.997779369354248
BenchmarkTest01097.java,0,"CWE-89,CWE-79,CWE-209",514,0.0001285,448,0.000896,22,4.4e-05,0.0010685,9.274394035339355
BenchmarkTest01193.java,0,Not vulnerable,654,0.0001635,128,0.000256,12,2.4e-05,0.00044349999999999994,4.057331800460815
BenchmarkTest01077.java,0,CWE-330,813,0.00020325,576,0.001152,14,2.8e-05,0.0013832500000000001,9.535499095916748
BenchmarkTest01158.java,0,Not vulnerable,642,0.0001605,384,0.000768,12,2.4e-05,0.0009525000000000001,6.152493238449097
BenchmarkTest01132.java,0,"CWE-330,CWE-200",869,0.00021725,512,0.001024,18,3.6e-05,0.00127725,6.769016981124878
BenchmarkTest01069.java,0,CWE-200,829,0.00020725,448,0.000896,14,2.8e-05,0.00113125,11.046321630477905
BenchmarkTest01177.java,0,CWE-79,509,0.00012725,256,0.000512,14,2.8e-05,0.00066725,5.232495546340942
BenchmarkTest01179.java,0,"CWE-79,CWE-116",404,0.000101,256,0.000512,18,3.6e-05,0.000649,5.153704881668091
BenchmarkTest01127.java,0,CWE-330,831,0.00020775,576,0.001152,14,2.8e-05,0.00138775,8.44806718826294
BenchmarkTest01157.java,0,"CWE-22,CWE-200",704,0.000176,320,0.00064,18,3.6e-05,0.0008520000000000001,6.631378650665283
BenchmarkTest01168.java,0,Not vulnerable,879,0.00021975,384,0.000768,13,2.6e-05,0.00101375,6.278026103973389
BenchmarkTest01222.java,0,"CWE-89,CWE-79",582,0.0001455,192,0.000384,18,3.6e-05,0.0005655,4.397807836532593
BenchmarkTest01041.java,0,Not vulnerable,791,0.00019775,768,0.001536,12,2.4e-05,0.00175775,12.804294347763062
BenchmarkTest01173.java,0,"CWE-79,CWE-116",453,0.00011325,320,0.00064,18,3.6e-05,0.00078925,5.965339183807373
BenchmarkTest01043.java,0,"CWE-759,CWE-200",810,0.0002025,768,0.001536,18,3.6e-05,0.0017745,12.807400941848755
BenchmarkTest01001.java,0,"CWE-113,CWE-209",671,0.00016775,832,0.001664,18,3.6e-05,0.0018677499999999998,14.804759502410889
BenchmarkTest01189.java,0,Not vulnerable,641,0.00016025,256,0.000512,12,2.4e-05,0.00069625,5.211473226547241
