file_name,error,cwes,input_token,input_cost,reasoning_token,reasoning_cost,output_token,output_cost,total_cost,analysis_time
BenchmarkTest00888.java,0,Not vulnerable,589,2.95E-05,1792,0.0007168,12,4.80E-06,0.00075105,12.60764861
BenchmarkTest00936.java,0,CWE-89,736,3.68E-05,1152,0.0004608,14,5.60E-06,0.0005032,9.784127951
BenchmarkTest00877.java,0,Not vulnerable,1197,5.99E-05,2368,0.0009472,12,4.80E-06,0.00101185,14.87441301
BenchmarkTest00863.java,0,CWE-200,690,3.45E-05,2880,0.001152,14,5.60E-06,0.0011921,15.21238661
BenchmarkTest00875.java,0,CWE-200,1047,5.24E-05,2688,0.0010752,14,5.60E-06,0.00113315,15.07178664
BenchmarkTest00832.java,0,CWE-200,1126,5.63E-05,3264,0.0013056,15,6.00E-06,0.0013679,17.1615541
BenchmarkTest00887.java,0,CWE-79,666,3.33E-05,1664,0.0006656,15,6.00E-06,0.0007049,12.61681914
BenchmarkTest00949.java,0,"CWE-22,CWE-200",879,4.40E-05,1728,0.0006912,17,6.80E-06,0.00074195,9.8058393
BenchmarkTest00792.java,0,Not vulnerable,1243,6.22E-05,3712,0.0014848,14,5.60E-06,0.00155255,20.42304349
BenchmarkTest00930.java,0,"CWE-89,CWE-200",748,3.74E-05,1536,0.0006144,18,7.20E-06,0.000659,10.2557106
BenchmarkTest00904.java,0,CWE-113,839,4.20E-05,2304,0.0009216,14,5.60E-06,0.00096915,13.06524825
BenchmarkTest00928.java,0,CWE-89,731,3.66E-05,1344,0.0005376,14,5.60E-06,0.00057975,10.52580166
BenchmarkTest00900.java,0,"CWE-200,CWE-330",1019,5.10E-05,2432,0.0009728,18,7.20E-06,0.00103095,13.3581388
BenchmarkTest00776.java,0,CWE-200,1514,7.57E-05,3968,0.0015872,14,5.60E-06,0.0016685,22.00147963
BenchmarkTest00796.java,0,"CWE-200,CWE-327",1210,6.05E-05,3840,0.001536,18,7.20E-06,0.0016037,21.17103815
BenchmarkTest00885.java,0,"CWE-79,CWE-134",657,3.29E-05,2304,0.0009216,19,7.60E-06,0.00096205,13.82368708
BenchmarkTest00869.java,0,CWE-328,1137,5.69E-05,2304,0.0009216,14,5.60E-06,0.00098405,16.39417243
BenchmarkTest00902.java,0,"CWE-200,CWE-330,CWE-338",1005,5.03E-05,2496,0.0009984,23,9.20E-06,0.00105785,13.7857008
BenchmarkTest00918.java,0,CWE-200,1060,5.30E-05,2240,0.000896,15,6.00E-06,0.000955,13.65087509
BenchmarkTest00857.java,0,"CWE-328,CWE-200",1148,5.74E-05,3136,0.0012544,20,8.00E-06,0.0013198,16.63482761
BenchmarkTest00917.java,0,CWE-200,1120,5.60E-05,2176,0.0008704,17,6.80E-06,0.0009332,13.77436352
BenchmarkTest00886.java,0,Not vulnerable,701,3.51E-05,1920,0.000768,12,4.80E-06,0.00080785,14.02218533
BenchmarkTest00777.java,0,CWE-209,1569,7.85E-05,3456,0.0013824,14,5.60E-06,0.00146645,22.52477002
BenchmarkTest00883.java,0,CWE-79,825,4.13E-05,1856,0.0007424,14,5.60E-06,0.00078925,14.36908364
BenchmarkTest00896.java,0,CWE-77,754,3.77E-05,1984,0.0007936,13,5.20E-06,0.0008365,14.30931091
BenchmarkTest00905.java,0,CWE-78,794,3.97E-05,2496,0.0009984,16,6.40E-06,0.0010445,14.3517561
BenchmarkTest00947.java,0,CWE-90,1181,5.91E-05,1728,0.0006912,14,5.60E-06,0.00075585,11.66450739
BenchmarkTest00913.java,0,CWE-200,1105,5.53E-05,2432,0.0009728,14,5.60E-06,0.00103365,14.33175826
BenchmarkTest00876.java,0,CWE-200,1013,5.07E-05,3136,0.0012544,15,6.00E-06,0.00131105,17.00454307
BenchmarkTest00763.java,0,CWE-200,797,3.99E-05,3840,0.001536,14,5.60E-06,0.00158145,24.00840688
BenchmarkTest00932.java,0,"CWE-89,CWE-209",936,4.68E-05,1664,0.0006656,20,8.00E-06,0.0007204,11.7445519
BenchmarkTest00952.java,0,CWE-22,1118,5.59E-05,2048,0.0008192,14,5.60E-06,0.0008807,11.67806268
BenchmarkTest00838.java,0,Not vulnerable,958,4.79E-05,3520,0.001408,12,4.80E-06,0.0014607,18.63177133
BenchmarkTest00853.java,0,"CWE-328,CWE-209",1388,6.94E-05,3264,0.0013056,19,7.60E-06,0.0013826,17.28669095
BenchmarkTest00996.java,0,CWE-89,952,4.76E-05,1088,0.0004352,15,6.00E-06,0.0004888,8.044183731
BenchmarkTest00901.java,0,CWE-330,1020,5.10E-05,2752,0.0011008,14,5.60E-06,0.0011574,14.70424438
BenchmarkTest00914.java,0,CWE-200,1060,5.30E-05,2176,0.0008704,15,6.00E-06,0.0009294,14.60071301
BenchmarkTest00931.java,0,Not vulnerable,768,3.84E-05,2112,0.0008448,13,5.20E-06,0.0008884,12.03114724
BenchmarkTest00955.java,0,CWE-22,909,4.55E-05,2048,0.0008192,16,6.40E-06,0.00087105,11.93806434
BenchmarkTest00856.java,0,"CWE-327,CWE-200,CWE-209,CWE-352",1282,6.41E-05,3456,0.0013824,28,1.12E-05,0.0014577,17.88870764
BenchmarkTest00898.java,0,"CWE-338,CWE-200",1006,5.03E-05,2624,0.0010496,18,7.20E-06,0.0011071,15.29691815
BenchmarkTest00953.java,0,CWE-22,941,4.71E-05,2176,0.0008704,14,5.60E-06,0.00092305,12.27960873
BenchmarkTest00934.java,0,CWE-209,810,4.05E-05,1920,0.000768,14,5.60E-06,0.0008141,12.45600629
BenchmarkTest01005.java,0,CWE-89,969,4.85E-05,1088,0.0004352,14,5.60E-06,0.00048925,7.987971306
BenchmarkTest01000.java,0,CWE-89,986,4.93E-05,1280,0.000512,14,5.60E-06,0.0005669,8.277729988
BenchmarkTest00874.java,0,CWE-200,1012,5.06E-05,3264,0.0013056,14,5.60E-06,0.0013618,17.74321342
BenchmarkTest00911.java,0,CWE-200,1046,5.23E-05,2688,0.0010752,14,5.60E-06,0.0011331,15.2274251
BenchmarkTest00937.java,0,CWE-89,770,3.85E-05,1792,0.0007168,14,5.60E-06,0.0007609,12.66600895
BenchmarkTest00775.java,0,"CWE-200,CWE-209",1532,7.66E-05,4736,0.0018944,18,7.20E-06,0.0019782,23.99567485
BenchmarkTest01033.java,0,CWE-22,793,3.97E-05,960,0.000384,14,5.60E-06,0.00042925,6.477811337
BenchmarkTest00959.java,0,CWE-90,1210,6.05E-05,1344,0.0005376,15,6.00E-06,0.0006041,10.64088392
BenchmarkTest01004.java,0,CWE-89,999,5.00E-05,1216,0.0004864,14,5.60E-06,0.00054195,8.829435349
BenchmarkTest00870.java,0,CWE-328,1013,5.07E-05,3456,0.0013824,14,5.60E-06,0.00143865,18.43686223
BenchmarkTest00941.java,0,CWE-643,953,4.77E-05,2304,0.0009216,14,5.60E-06,0.00097485,13.273
BenchmarkTest00747.java,0,"CWE-330,CWE-200",1059,5.30E-05,5632,0.0022528,20,8.00E-06,0.00231375,25.58972645
BenchmarkTest00858.java,0,"CWE-200,CWE-209",1047,5.24E-05,3648,0.0014592,19,7.60E-06,0.00151915,18.9466455
BenchmarkTest00868.java,0,"CWE-200,CWE-328",1265,6.33E-05,3520,0.001408,19,7.60E-06,0.00147885,18.84486341
BenchmarkTest00982.java,0,Not vulnerable,1011,5.06E-05,1472,0.0005888,12,4.80E-06,0.00064415,10.33182073
BenchmarkTest00935.java,0,CWE-209,838,4.19E-05,2112,0.0008448,15,6.00E-06,0.0008927,13.54329777
BenchmarkTest00951.java,0,CWE-200,1035,5.18E-05,2496,0.0009984,14,5.60E-06,0.00105575,13.56673598
BenchmarkTest00854.java,0,CWE-209,1356,6.78E-05,3840,0.001536,14,5.60E-06,0.0016094,19.35859346
BenchmarkTest00912.java,0,CWE-200,1060,5.30E-05,2368,0.0009472,15,6.00E-06,0.0010062,16.50918436
BenchmarkTest00968.java,0,CWE-78,930,4.65E-05,1856,0.0007424,14,5.60E-06,0.0007945,11.65031552
BenchmarkTest00940.java,0,Not vulnerable,754,3.77E-05,2496,0.0009984,12,4.80E-06,0.0010409,14.06514168
BenchmarkTest00979.java,0,CWE-78,1088,5.44E-05,1664,0.0006656,16,6.40E-06,0.0007264,11.61082721
BenchmarkTest00983.java,0,CWE-78,921,4.61E-05,1408,0.0005632,14,5.60E-06,0.00061485,11.11497235
BenchmarkTest00903.java,0,CWE-614,879,4.40E-05,2624,0.0010496,15,6.00E-06,0.00109955,17.13162708
BenchmarkTest01003.java,0,CWE-89,970,4.85E-05,1472,0.0005888,15,6.00E-06,0.0006433,10.15214777
BenchmarkTest01011.java,0,CWE-89,925,4.63E-05,1536,0.0006144,14,5.60E-06,0.00066625,9.660177231
BenchmarkTest01035.java,0,Not vulnerable,795,3.98E-05,1152,0.0004608,12,4.80E-06,0.00050535,8.027804375
BenchmarkTest00970.java,0,CWE-614,955,4.78E-05,2432,0.0009728,14,5.60E-06,0.00102615,12.33239508
BenchmarkTest00997.java,0,CWE-89,990,4.95E-05,1536,0.0006144,14,5.60E-06,0.0006695,10.54050851
BenchmarkTest00878.java,0,CWE-200,1015,5.08E-05,3264,0.0013056,14,5.60E-06,0.00136195,17.78206921
BenchmarkTest00948.java,0,CWE-79,1229,6.15E-05,2688,0.0010752,14,5.60E-06,0.00114225,14.80678749
BenchmarkTest01027.java,0,Not vulnerable,746,3.73E-05,1408,0.0005632,12,4.80E-06,0.0006053,8.782666683
BenchmarkTest00753.java,0,"CWE-338,CWE-200",1006,5.03E-05,6080,0.002432,18,7.20E-06,0.0024895,27.41403484
BenchmarkTest01056.java,0,CWE-79,693,3.46E-05,1216,0.0004864,14,5.60E-06,0.00052665,6.969913244
BenchmarkTest01032.java,0,CWE-22,799,4.00E-05,1472,0.0005888,15,6.00E-06,0.00063475,8.823191404
BenchmarkTest00789.java,0,"CWE-328,CWE-200",1191,5.96E-05,4608,0.0018432,18,7.20E-06,0.00190995,25.69761443
BenchmarkTest00907.java,0,CWE-77,828,4.14E-05,3392,0.0013568,14,5.60E-06,0.0014038,17.91695547
BenchmarkTest00852.java,0,Not vulnerable,1069,5.35E-05,4352,0.0017408,12,4.80E-06,0.00179905,20.95400453
BenchmarkTest00950.java,0,Not vulnerable,868,4.34E-05,3072,0.0012288,12,4.80E-06,0.001277,15.57017684
BenchmarkTest01025.java,0,"CWE-22,CWE-200",752,3.76E-05,1536,0.0006144,19,7.60E-06,0.0006596,9.560538054
BenchmarkTest01034.java,0,CWE-22,805,4.03E-05,1600,0.00064,15,6.00E-06,0.00068625,9.343393087
BenchmarkTest00818.java,0,CWE-330,1124,5.62E-05,5056,0.0020224,15,6.00E-06,0.0020846,24.77046156
BenchmarkTest01030.java,0,"CWE-22,CWE-200",952,4.76E-05,1728,0.0006912,18,7.20E-06,0.000746,10.00120997
BenchmarkTest01064.java,0,CWE-78,836,4.18E-05,1216,0.0004864,14,5.60E-06,0.0005338,7.388571262
BenchmarkTest00954.java,0,Not vulnerable,974,4.87E-05,2752,0.0011008,13,5.20E-06,0.0011547,15.80529499
BenchmarkTest00958.java,0,Not vulnerable,1135,5.68E-05,2432,0.0009728,13,5.20E-06,0.00103475,13.8059411
BenchmarkTest00924.java,0,CWE-209,770,3.85E-05,3136,0.0012544,14,5.60E-06,0.0012985,16.98280621
BenchmarkTest00799.java,0,Not vulnerable,858,4.29E-05,3072,0.0012288,12,4.80E-06,0.0012765,25.57139516
BenchmarkTest01001.java,0,Not vulnerable,926,4.63E-05,2432,0.0009728,12,4.80E-06,0.0010239,12.09554029
BenchmarkTest01049.java,0,CWE-79,718,3.59E-05,1472,0.0005888,16,6.40E-06,0.0006311,8.28714633
BenchmarkTest00946.java,0,"CWE-311,CWE-209",1288,6.44E-05,3264,0.0013056,20,8.00E-06,0.001378,16.3607657
BenchmarkTest01055.java,0,CWE-79,696,3.48E-05,1216,0.0004864,14,5.60E-06,0.0005268,8.358500719
BenchmarkTest01008.java,0,"CWE-89,CWE-209",979,4.90E-05,2176,0.0008704,19,7.60E-06,0.00092695,11.77852201
BenchmarkTest00919.java,0,"CWE-200,CWE-331,CWE-330",984,4.92E-05,3200,0.00128,26,1.04E-05,0.0013396,19.04674482
BenchmarkTest01024.java,0,CWE-90,1045,5.23E-05,1792,0.0007168,14,5.60E-06,0.00077465,10.3748157
BenchmarkTest01009.java,0,"CWE-89,CWE-209",1024,5.12E-05,1920,0.000768,20,8.00E-06,0.0008272,11.72888947
BenchmarkTest00987.java,0,CWE-200,1182,5.91E-05,2368,0.0009472,14,5.60E-06,0.0010119,12.91327024
BenchmarkTest01063.java,0,CWE-79,859,4.30E-05,1280,0.000512,14,5.60E-06,0.00056055,8.40439868
BenchmarkTest01002.java,0,CWE-89,934,4.67E-05,2176,0.0008704,14,5.60E-06,0.0009227,12.48693323
BenchmarkTest00956.java,0,CWE-22,907,4.54E-05,2048,0.0008192,15,6.00E-06,0.00087055,14.58244729
BenchmarkTest01053.java,0,Not vulnerable,664,3.32E-05,1472,0.0005888,12,4.80E-06,0.0006268,9.041409492
BenchmarkTest01057.java,0,CWE-79,662,3.31E-05,1344,0.0005376,14,5.60E-06,0.0005763,9.087247849
BenchmarkTest01097.java,0,CWE-89,769,3.85E-05,768,0.0003072,14,5.60E-06,0.00035125,6.062847614
BenchmarkTest01091.java,0,CWE-89,791,3.96E-05,960,0.000384,14,5.60E-06,0.00042915,6.593534231
BenchmarkTest00973.java,0,"CWE-338,CWE-200",1138,5.69E-05,3072,0.0012288,18,7.20E-06,0.0012929,14.95696712
BenchmarkTest00957.java,0,Not vulnerable,1096,5.48E-05,3200,0.00128,13,5.20E-06,0.00134,15.19599557
BenchmarkTest00830.java,0,"CWE-327,CWE-330,CWE-200",1160,5.80E-05,5184,0.0020736,22,8.80E-06,0.0021404,25.02942395
BenchmarkTest01088.java,0,CWE-89,813,4.07E-05,960,0.000384,14,5.60E-06,0.00043025,7.591819048
BenchmarkTest01023.java,0,CWE-90,1034,5.17E-05,2048,0.0008192,14,5.60E-06,0.0008765,11.92447472
BenchmarkTest00977.java,0,"CWE-113,CWE-614",1026,5.13E-05,3200,0.00128,18,7.20E-06,0.0013385,15.56294322
BenchmarkTest00916.java,0,Not vulnerable,1031,5.16E-05,3264,0.0013056,13,5.20E-06,0.00136235,20.60184336
BenchmarkTest01090.java,0,CWE-89,823,4.12E-05,1344,0.0005376,15,6.00E-06,0.00058475,7.385628462
BenchmarkTest01006.java,0,"CWE-89,CWE-209",1023,5.12E-05,2048,0.0008192,18,7.20E-06,0.00087755,13.55772519
BenchmarkTest01007.java,0,"CWE-89,CWE-209",1043,5.22E-05,2368,0.0009472,18,7.20E-06,0.00100655,13.57061195
BenchmarkTest01014.java,0,Not vulnerable,1113,5.57E-05,2368,0.0009472,13,5.20E-06,0.00100805,13.15322614
BenchmarkTest01093.java,0,CWE-89,822,4.11E-05,768,0.0003072,14,5.60E-06,0.0003539,7.248794079
BenchmarkTest00920.java,0,"CWE-338,CWE-200",997,4.99E-05,3968,0.0015872,18,7.20E-06,0.00164425,20.12295365
BenchmarkTest01013.java,0,Not vulnerable,1143,5.72E-05,2688,0.0010752,12,4.80E-06,0.00113715,13.30109072
BenchmarkTest01092.java,0,Not vulnerable,768,3.84E-05,1280,0.000512,12,4.80E-06,0.0005552,7.570268631
BenchmarkTest01047.java,0,CWE-79,763,3.82E-05,1408,0.0005632,14,5.60E-06,0.00060695,10.51075888
BenchmarkTest00963.java,0,"CWE-328,CWE-200",1153,5.77E-05,3392,0.0013568,18,7.20E-06,0.00142165,16.2370019
BenchmarkTest00873.java,0,CWE-200,1098,5.49E-05,3712,0.0014848,14,5.60E-06,0.0015453,24.1263814
BenchmarkTest01010.java,0,Not vulnerable,979,4.90E-05,2624,0.0010496,12,4.80E-06,0.00110335,14.04443073
BenchmarkTest00965.java,0,CWE-798,1272,6.36E-05,2880,0.001152,15,6.00E-06,0.0012216,16.54422545
BenchmarkTest00998.java,0,CWE-89,956,4.78E-05,3072,0.0012288,16,6.40E-06,0.001283,14.81242824
BenchmarkTest00978.java,0,CWE-77,1231,6.16E-05,2944,0.0011776,15,6.00E-06,0.00124515,16.70397162
BenchmarkTest00981.java,0,CWE-77,1036,5.18E-05,3136,0.0012544,14,5.60E-06,0.0013118,16.20745301
BenchmarkTest00974.java,0,"CWE-330,CWE-200",1177,5.89E-05,3072,0.0012288,23,9.20E-06,0.00129685,16.76619649
BenchmarkTest01046.java,0,CWE-79,796,3.98E-05,1984,0.0007936,14,5.60E-06,0.000839,11.15748739
BenchmarkTest01051.java,0,Not vulnerable,687,3.44E-05,1792,0.0007168,12,4.80E-06,0.00075595,11.21780419
BenchmarkTest00962.java,0,CWE-798,1228,6.14E-05,3008,0.0012032,14,5.60E-06,0.0012702,16.91672087
BenchmarkTest00826.java,0,CWE-209,897,4.49E-05,3264,0.0013056,14,5.60E-06,0.00135605,26.7984314
BenchmarkTest00831.java,0,CWE-330,1359,6.80E-05,5056,0.0020224,14,5.60E-06,0.00209595,26.41942286
BenchmarkTest01083.java,0,CWE-89,769,3.85E-05,1600,0.00064,15,6.00E-06,0.00068445,9.585804224
BenchmarkTest00999.java,0,Not vulnerable,968,4.84E-05,2816,0.0011264,12,4.80E-06,0.0011796,15.4319551
BenchmarkTest00984.java,0,CWE-200,1448,7.24E-05,3136,0.0012544,14,5.60E-06,0.0013324,16.12216187
BenchmarkTest01017.java,0,"CWE-327,CWE-200",1707,8.54E-05,2496,0.0009984,18,7.20E-06,0.00109095,14.36614299
BenchmarkTest01022.java,0,"CWE-327,CWE-200",1137,5.69E-05,2496,0.0009984,19,7.60E-06,0.00106285,13.82501364
BenchmarkTest01029.java,0,"CWE-22,CWE-200",898,4.49E-05,2688,0.0010752,19,7.60E-06,0.0011277,13.31714582
BenchmarkTest00859.java,0,"CWE-328,CWE-209",1137,5.69E-05,5248,0.0020992,19,7.60E-06,0.00216365,25.14900589
BenchmarkTest01087.java,0,"CWE-89,CWE-200",806,4.03E-05,1728,0.0006912,18,7.20E-06,0.0007387,9.998923779
BenchmarkTest00961.java,0,"CWE-327,CWE-614",1306,6.53E-05,3456,0.0013824,18,7.20E-06,0.0014549,17.62472939
BenchmarkTest01054.java,0,Not vulnerable,641,3.21E-05,2112,0.0008448,15,6.00E-06,0.00088285,12.15676475
BenchmarkTest00990.java,0,CWE-200,1187,5.94E-05,3072,0.0012288,14,5.60E-06,0.00129375,16.38196969
BenchmarkTest00943.java,0,"CWE-798,CWE-200,CWE-209",1284,6.42E-05,4160,0.001664,22,8.80E-06,0.001737,20.38051009
BenchmarkTest00972.java,0,CWE-330,1247,6.24E-05,3328,0.0013312,14,5.60E-06,0.00139915,18.12985229
BenchmarkTest01095.java,0,Not vulnerable,772,3.86E-05,1664,0.0006656,12,4.80E-06,0.000709,9.385486126
BenchmarkTest00960.java,0,"CWE-330,CWE-200",1252,6.26E-05,3776,0.0015104,20,8.00E-06,0.001581,18.32839084
BenchmarkTest01084.java,0,"CWE-89,CWE-772,CWE-209",797,3.99E-05,1984,0.0007936,22,8.80E-06,0.00084225,10.92811608
BenchmarkTest01031.java,0,Not vulnerable,882,4.41E-05,2624,0.0010496,12,4.80E-06,0.0010985,14.22694349
BenchmarkTest00980.java,0,Not vulnerable,963,4.82E-05,3392,0.0013568,12,4.80E-06,0.00140975,18.33526635
BenchmarkTest01086.java,0,Not vulnerable,792,3.96E-05,1856,0.0007424,12,4.80E-06,0.0007868,11.18138313
BenchmarkTest01068.java,0,Not vulnerable,803,4.02E-05,2304,0.0009216,12,4.80E-06,0.00096655,11.24119258
BenchmarkTest01042.java,0,"CWE-200,CWE-328",1060,5.30E-05,2560,0.001024,19,7.60E-06,0.0010846,13.36255336
BenchmarkTest01048.java,0,CWE-134,659,3.30E-05,2624,0.0010496,14,5.60E-06,0.00108815,13.04523563
BenchmarkTest00969.java,0,CWE-77,1158,5.79E-05,3520,0.001408,14,5.60E-06,0.0014715,18.81383824
BenchmarkTest01066.java,0,CWE-78,786,3.93E-05,2112,0.0008448,15,6.00E-06,0.0008901,12.15541124
BenchmarkTest01094.java,0,CWE-89,737,3.69E-05,1472,0.0005888,14,5.60E-06,0.00063125,10.40239429
BenchmarkTest01038.java,0,"CWE-328,CWE-200",1027,5.14E-05,2688,0.0010752,18,7.20E-06,0.00113375,14.64531779
BenchmarkTest01050.java,0,"CWE-79,CWE-693",656,3.28E-05,2560,0.001024,19,7.60E-06,0.0010644,13.62364364
BenchmarkTest00915.java,0,"CWE-200,CWE-330",999,5.00E-05,4352,0.0017408,19,7.60E-06,0.00179835,24.30465937
BenchmarkTest01015.java,0,"CWE-327,CWE-209",1452,7.26E-05,3520,0.001408,20,8.00E-06,0.0014886,16.73570871
BenchmarkTest00966.java,0,Not vulnerable,1210,6.05E-05,3520,0.001408,12,4.80E-06,0.0014733,19.48704076
BenchmarkTest01039.java,0,CWE-200,1014,5.07E-05,3072,0.0012288,13,5.20E-06,0.0012847,14.99555278
BenchmarkTest00945.java,0,"CWE-798,CWE-327",1331,6.65E-05,4160,0.001664,19,7.60E-06,0.00173815,22.04354525
BenchmarkTest01052.java,0,Not vulnerable,713,3.57E-05,2688,0.0010752,12,4.80E-06,0.00111565,14.03708386
BenchmarkTest00944.java,0,"CWE-614,CWE-200",1223,6.12E-05,4032,0.0016128,17,6.80E-06,0.00168075,22.20537901
BenchmarkTest01020.java,0,"CWE-327,CWE-200,CWE-209",1139,5.70E-05,3584,0.0014336,22,8.80E-06,0.00149935,16.81257439
BenchmarkTest01037.java,0,CWE-200,1145,5.73E-05,3136,0.0012544,14,5.60E-06,0.00131725,15.42398143
BenchmarkTest01174.java,0,CWE-79,677,3.39E-05,832,0.0003328,14,5.60E-06,0.00037225,5.865507364
BenchmarkTest00988.java,0,Not vulnerable,1216,6.08E-05,3648,0.0014592,10,4.00E-06,0.001524,18.60416174
BenchmarkTest01026.java,0,CWE-200,949,4.75E-05,3328,0.0013312,14,5.60E-06,0.00138425,16.45734835
BenchmarkTest01036.java,0,CWE-209,980,4.90E-05,3328,0.0013312,14,5.60E-06,0.0013858,15.87969089
BenchmarkTest01016.java,0,"CWE-327,CWE-209",1586,7.93E-05,3840,0.001536,18,7.20E-06,0.0016225,17.6180439
BenchmarkTest00967.java,0,CWE-614,1248,6.24E-05,4224,0.0016896,15,6.00E-06,0.001758,20.37583232
BenchmarkTest01098.java,0,Not vulnerable,807,4.04E-05,2176,0.0008704,12,4.80E-06,0.00091555,11.66317487
BenchmarkTest00964.java,0,"CWE-200,CWE-798",1181,5.91E-05,4032,0.0016128,19,7.60E-06,0.00167945,20.58890986
BenchmarkTest01113.java,0,Not vulnerable,918,4.59E-05,1664,0.0006656,12,4.80E-06,0.0007163,11.35709643
BenchmarkTest01021.java,0,"CWE-327,CWE-209",1202,6.01E-05,3712,0.0014848,17,6.80E-06,0.0015517,17.31035018
BenchmarkTest01110.java,0,CWE-200,992,4.96E-05,2240,0.000896,14,5.60E-06,0.0009512,11.42417669
BenchmarkTest00976.java,0,CWE-338,1159,5.80E-05,4800,0.00192,15,6.00E-06,0.00198395,20.85711002
BenchmarkTest01172.java,0,CWE-79,752,3.76E-05,1216,0.0004864,15,6.00E-06,0.00053,7.075015783
BenchmarkTest01173.java,0,CWE-79,708,3.54E-05,832,0.0003328,14,5.60E-06,0.0003738,7.165694714
BenchmarkTest00975.java,0,CWE-330,1147,5.74E-05,4480,0.001792,15,6.00E-06,0.00185535,21.28189325
BenchmarkTest00971.java,0,CWE-338,1194,5.97E-05,4288,0.0017152,14,5.60E-06,0.0017805,21.30572534
BenchmarkTest01028.java,0,CWE-200,925,4.63E-05,2752,0.0011008,14,5.60E-06,0.00115265,17.6599133
BenchmarkTest01044.java,0,CWE-200,1124,5.62E-05,3072,0.0012288,14,5.60E-06,0.0012906,16.05312419
BenchmarkTest01043.java,0,CWE-200,1065,5.33E-05,3456,0.0013824,15,6.00E-06,0.00144165,16.2401998
BenchmarkTest01177.java,0,CWE-79,764,3.82E-05,1344,0.0005376,15,6.00E-06,0.0005818,7.562471628
BenchmarkTest01160.java,0,Not vulnerable,813,4.07E-05,1728,0.0006912,12,4.80E-06,0.00073665,9.088330984
BenchmarkTest01062.java,0,CWE-113,894,4.47E-05,2240,0.000896,14,5.60E-06,0.0009463,15.99711084
BenchmarkTest01019.java,0,CWE-209,1103,5.52E-05,3712,0.0014848,16,6.40E-06,0.00154635,18.79719257
BenchmarkTest00942.java,0,CWE-209,1583,7.92E-05,5184,0.0020736,16,6.40E-06,0.00215915,24.2915132
BenchmarkTest01136.java,0,CWE-200,1361,6.81E-05,1984,0.0007936,14,5.60E-06,0.00086725,10.74828148
BenchmarkTest01018.java,0,"CWE-327,CWE-209",1130,5.65E-05,4160,0.001664,19,7.60E-06,0.0017281,19.17441773
BenchmarkTest01089.java,0,CWE-209,907,4.54E-05,2816,0.0011264,14,5.60E-06,0.00117735,13.93292308
BenchmarkTest01161.java,0,CWE-22,837,4.19E-05,1728,0.0006912,14,5.60E-06,0.00073865,9.297324181
BenchmarkTest01096.java,0,Not vulnerable,816,4.08E-05,2240,0.000896,12,4.80E-06,0.0009416,13.24938679
BenchmarkTest01061.java,0,"CWE-113,CWE-614",914,4.57E-05,3328,0.0013312,22,8.80E-06,0.0013857,16.52887535
BenchmarkTest01118.java,0,Not vulnerable,1032,5.16E-05,2112,0.0008448,12,4.80E-06,0.0009012,12.23652148
BenchmarkTest01040.java,0,CWE-200,1006,5.03E-05,3584,0.0014336,15,6.00E-06,0.0014899,17.40892601
BenchmarkTest01154.java,0,"CWE-90,CWE-79",1102,5.51E-05,1664,0.0006656,18,7.20E-06,0.0007279,10.21992874
BenchmarkTest01178.java,0,CWE-79,671,3.36E-05,1344,0.0005376,14,5.60E-06,0.00057675,8.43997097
BenchmarkTest01179.java,0,CWE-79,659,3.30E-05,1408,0.0005632,15,6.00E-06,0.00060215,8.470288515
BenchmarkTest01102.java,0,CWE-327,1257,6.29E-05,2304,0.0009216,14,5.60E-06,0.00099005,13.48544931
BenchmarkTest01190.java,0,CWE-78,787,3.94E-05,1088,0.0004352,14,5.60E-06,0.00048015,7.559105396
BenchmarkTest01012.java,0,Not vulnerable,954,4.77E-05,4224,0.0016896,14,5.60E-06,0.0017429,20.3346858
BenchmarkTest01157.java,0,"CWE-22,CWE-200",959,4.80E-05,1920,0.000768,18,7.20E-06,0.00082315,10.55983424
BenchmarkTest01155.java,0,CWE-22,795,3.98E-05,1920,0.000768,17,6.80E-06,0.00081455,10.92558837
BenchmarkTest01159.java,0,CWE-22,1064,5.32E-05,1984,0.0007936,14,5.60E-06,0.0008524,10.78333187
BenchmarkTest01076.java,0,"CWE-200,CWE-330",1108,5.54E-05,3136,0.0012544,19,7.60E-06,0.0013174,15.959342
BenchmarkTest01099.java,0,"CWE-327,CWE-209",1572,7.86E-05,2432,0.0009728,19,7.60E-06,0.001059,14.62413692
BenchmarkTest01210.java,0,"CWE-89,CWE-772",866,4.33E-05,1152,0.0004608,18,7.20E-06,0.0005113,7.665872335
BenchmarkTest01115.java,0,CWE-200,1050,5.25E-05,2624,0.0010496,14,5.60E-06,0.0011077,13.97459936
BenchmarkTest01078.java,0,"CWE-200,CWE-330",1060,5.30E-05,3008,0.0012032,19,7.60E-06,0.0012638,16.25343871
BenchmarkTest01135.java,0,CWE-200,1150,5.75E-05,2432,0.0009728,14,5.60E-06,0.0010359,12.61452532
BenchmarkTest01106.java,0,CWE-327,1170,5.85E-05,2816,0.0011264,14,5.60E-06,0.0011905,14.51309681
BenchmarkTest01222.java,0,CWE-89,837,4.19E-05,1024,0.0004096,14,5.60E-06,0.00045705,6.899543047
BenchmarkTest01176.java,0,Not vulnerable,757,3.79E-05,1792,0.0007168,13,5.20E-06,0.00075985,9.856490374
